                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    309,                 0.7894,                0.48422,                0.85131,                0.94874,                 0.6687,                 0.7411,                0.57249,                0.73098,                0.51206,                0.86644,             9.0907e-05,             9.0907e-05,             9.0907e-05
                    310,                0.76737,                0.46993,                0.85335,                0.91994,                0.68244,                0.73951,                0.57643,                0.72246,                0.51393,                0.86558,             9.0446e-05,             9.0446e-05,             9.0446e-05
                    311,                0.76905,                0.47352,                0.85334,                0.92469,                0.68425,                0.74349,                0.57469,                0.76885,                0.53579,                0.88683,             8.9985e-05,             8.9985e-05,             8.9985e-05
                    312,                0.78468,                0.47809,                0.85402,                0.93263,                0.67629,                0.73963,                0.58028,                0.74554,                0.53528,                0.87365,             8.9523e-05,             8.9523e-05,             8.9523e-05
                    313,                0.75507,                0.47422,                0.84524,                0.94364,                0.67481,                0.74089,                0.57909,                0.73138,                0.52808,                0.86561,             8.9062e-05,             8.9062e-05,             8.9062e-05
                    314,                0.75091,                0.46593,                0.84965,                0.94427,                0.67939,                 0.7413,                0.57814,                0.72992,                0.51782,                0.86412,             8.8601e-05,             8.8601e-05,             8.8601e-05
                    315,                0.76982,                0.47404,                0.85544,                 0.9469,                0.68069,                0.74272,                 0.5794,                0.71975,                0.50094,                0.85753,             8.8139e-05,             8.8139e-05,             8.8139e-05
                    316,                0.75864,                0.47479,                0.85603,                 0.9384,                0.68626,                0.74295,                0.57836,                0.71446,                 0.5039,                  0.858,             8.7678e-05,             8.7678e-05,             8.7678e-05
                    317,                0.77928,                0.47399,                0.84651,                0.94402,                0.68221,                0.74394,                0.58045,                0.70397,                0.50318,                0.85721,             8.7217e-05,             8.7217e-05,             8.7217e-05
                    318,                0.78281,                0.48726,                0.86247,                 0.9374,                0.68591,                0.74214,                0.57569,                0.74364,                0.52029,                 0.8719,             8.6755e-05,             8.6755e-05,             8.6755e-05
                    319,                0.71237,                0.44311,                0.84216,                0.94089,                0.68048,                0.74038,                0.57828,                0.73824,                0.52265,                0.87026,             8.6294e-05,             8.6294e-05,             8.6294e-05
                    320,                0.75066,                0.46203,                0.84396,                0.94105,                0.67863,                0.73955,                0.57672,                0.73997,                0.51933,                0.86938,             8.5833e-05,             8.5833e-05,             8.5833e-05
                    321,                0.71548,                0.44408,                 0.8451,                0.92834,                0.68244,                0.74371,                 0.5796,                 0.7448,                0.52348,                0.86892,             8.5371e-05,             8.5371e-05,             8.5371e-05
                    322,                0.72253,                0.45119,                0.83553,                 0.9355,                0.68931,                0.75025,                0.58084,                0.76138,                 0.5116,                 0.8793,              8.491e-05,              8.491e-05,              8.491e-05
                    323,                0.75744,                0.46783,                0.84648,                0.94621,                0.68484,                0.74831,                0.58497,                0.73536,                0.51072,                 0.8744,             8.4449e-05,             8.4449e-05,             8.4449e-05
                    324,                 0.7462,                 0.4601,                0.84514,                 0.9264,                0.69008,                0.74887,                0.58612,                0.72794,                0.51319,                0.87478,             8.3987e-05,             8.3987e-05,             8.3987e-05
                    325,                0.76013,                0.47367,                0.85336,                0.94701,                0.68015,                0.74458,                0.58528,                0.73537,                0.51336,                0.87548,             8.3526e-05,             8.3526e-05,             8.3526e-05
                    326,                0.72273,                0.44348,                0.84395,                 0.9432,                0.68702,                  0.749,                0.58902,                0.71704,                0.49861,                0.86833,             8.3064e-05,             8.3064e-05,             8.3064e-05
                    327,                0.73172,                0.45656,                0.84491,                0.94094,                0.68101,                0.74662,                0.58281,                0.71521,                 0.4973,                0.86791,             8.2603e-05,             8.2603e-05,             8.2603e-05
                    328,                0.72259,                0.45027,                0.84582,                0.93764,                0.68862,                0.74691,                0.58552,                0.71872,                0.50289,                0.87174,             8.2142e-05,             8.2142e-05,             8.2142e-05
                    329,                0.76036,                0.46919,                0.84853,                0.92662,                0.68931,                0.74542,                0.58517,                0.71673,                0.49987,                0.87354,              8.168e-05,              8.168e-05,              8.168e-05
                    330,                0.77282,                0.48037,                0.85252,                0.92813,                0.69007,                0.74443,                0.58505,                0.69716,                0.49697,                0.86427,             8.1219e-05,             8.1219e-05,             8.1219e-05
                    331,                 0.7703,                0.47409,                0.84636,                0.93751,                0.68244,                0.74504,                0.58347,                0.71503,                0.49992,                0.86334,             8.0758e-05,             8.0758e-05,             8.0758e-05
                    332,                0.76292,                0.47099,                 0.8534,                  0.928,                0.69084,                0.74585,                0.58619,                0.72902,                 0.5117,                0.87322,             8.0296e-05,             8.0296e-05,             8.0296e-05
                    333,                0.75318,                0.47665,                0.85459,                 0.9454,                 0.6771,                0.74343,                0.58532,                0.74545,                0.51982,                0.87598,             7.9835e-05,             7.9835e-05,             7.9835e-05
                    334,                0.74587,                0.46088,                0.84613,                0.93381,                0.68779,                0.74652,                0.58454,                 0.7209,                 0.5127,                0.86511,             7.9374e-05,             7.9374e-05,             7.9374e-05
                    335,                0.73768,                0.45271,                 0.8414,                 0.9335,                0.68931,                0.74519,                0.58121,                0.72011,                0.50376,                0.86438,             7.8912e-05,             7.8912e-05,             7.8912e-05
                    336,                0.73792,                0.46201,                0.84512,                0.92386,                0.68543,                0.74178,                0.57889,                 0.7178,                0.50166,                0.86405,             7.8451e-05,             7.8451e-05,             7.8451e-05
                    337,                0.76923,                0.46844,                0.84916,                0.91694,                0.69098,                0.74455,                0.58256,                0.70587,                0.50108,                0.85813,              7.799e-05,              7.799e-05,              7.799e-05
                    338,                0.72629,                0.45513,                 0.8441,                0.93979,                0.69109,                0.74772,                0.58803,                0.68189,                0.49706,                0.85457,             7.7528e-05,             7.7528e-05,             7.7528e-05
                    339,                0.76469,                0.47481,                0.85254,                0.93404,                0.69188,                0.74325,                0.58581,                0.68185,                0.51063,                 0.8566,             7.7067e-05,             7.7067e-05,             7.7067e-05
                    340,                 0.7281,                0.44701,                0.84501,                0.92772,                 0.6956,                0.74617,                0.59092,                0.70313,                0.50373,                0.86546,             7.6606e-05,             7.6606e-05,             7.6606e-05
                    341,                0.70885,                 0.4383,                0.84045,                0.92662,                0.69402,                0.75022,                0.58696,                0.70594,                0.49822,                 0.8602,             7.6144e-05,             7.6144e-05,             7.6144e-05
                    342,                0.73513,                 0.4475,                0.84083,                0.92898,                0.68895,                0.74524,                0.58673,                0.73973,                0.50882,                0.88022,             7.5683e-05,             7.5683e-05,             7.5683e-05
                    343,                0.72686,                0.45401,                0.84711,                0.92791,                0.68779,                0.74563,                0.58694,                0.73298,                0.51538,                0.87464,             7.5222e-05,             7.5222e-05,             7.5222e-05
                    344,                0.71488,                0.44346,                0.84212,                 0.9335,                0.68584,                0.74469,                 0.5881,                0.72351,                0.52178,                0.86569,              7.476e-05,              7.476e-05,              7.476e-05
                    345,                0.75086,                0.46913,                0.85444,                0.92355,                0.68702,                0.74313,                0.58502,                  0.722,                0.52227,                0.86149,             7.4299e-05,             7.4299e-05,             7.4299e-05
                    346,                0.73568,                0.45574,                0.84936,                0.92777,                0.68638,                0.74642,                0.58544,                0.72276,                0.52666,                0.86243,             7.3838e-05,             7.3838e-05,             7.3838e-05
                    347,                0.73045,                0.45056,                0.84477,                0.93913,                0.68308,                0.75062,                0.59165,                0.69055,                0.49764,                0.85425,             7.3376e-05,             7.3376e-05,             7.3376e-05
                    348,                0.73218,                0.45163,                0.83969,                0.94385,                0.68012,                 0.7507,                0.58824,                 0.7038,                 0.5035,                0.85742,             7.2915e-05,             7.2915e-05,             7.2915e-05
                    349,                0.73674,                0.45762,                0.84346,                 0.9399,                0.68244,                0.74872,                0.59347,                0.70189,                0.51328,                0.85891,             7.2454e-05,             7.2454e-05,             7.2454e-05
                    350,                0.71385,                0.44802,                0.83831,                0.94231,                0.68168,                0.74414,                0.58928,                0.67986,                0.49105,                 0.8525,             7.1992e-05,             7.1992e-05,             7.1992e-05
                    351,                0.72637,                0.45038,                0.84702,                0.95561,                0.67376,                  0.746,                 0.5911,                0.69772,                0.49622,                0.86368,             7.1531e-05,             7.1531e-05,             7.1531e-05
                    352,                0.75048,                0.45922,                0.83933,                0.96037,                0.67557,                0.75079,                0.59275,                0.70247,                0.48659,                0.87145,              7.107e-05,              7.107e-05,              7.107e-05
                    353,                0.71586,                0.44669,                0.84446,                0.95243,                0.67405,                0.74762,                0.59273,                0.69473,                0.48383,                0.86888,             7.0608e-05,             7.0608e-05,             7.0608e-05
                    354,                0.74348,                0.45949,                0.85071,                0.94375,                0.68397,                0.74671,                0.59397,                0.70004,                0.49421,                 0.8694,             7.0147e-05,             7.0147e-05,             7.0147e-05
                    355,                0.76542,                0.46933,                0.85178,                0.93685,                0.69389,                0.74778,                0.59367,                0.69593,                 0.4979,                0.86714,             6.9686e-05,             6.9686e-05,             6.9686e-05
                    356,                0.74081,                0.46143,                  0.846,                0.95001,                0.68179,                0.75149,                0.59649,                0.69434,                0.50439,                0.86334,             6.9224e-05,             6.9224e-05,             6.9224e-05
                    357,                0.75246,                0.46171,                0.84346,                0.95242,                0.68092,                 0.7505,                0.59291,                0.70458,                0.50826,                0.86845,             6.8763e-05,             6.8763e-05,             6.8763e-05
                    358,                0.72306,                0.44393,                0.84421,                0.94869,                0.67634,                0.74932,                0.59545,                0.70497,                0.50659,                0.86943,             6.8302e-05,             6.8302e-05,             6.8302e-05
                    359,                 0.7165,                0.44296,                0.83845,                 0.9447,                0.68244,                0.75171,                0.59178,                 0.6941,                0.49177,                 0.8676,              6.784e-05,              6.784e-05,              6.784e-05
                    360,                0.72347,                0.45574,                 0.8463,                0.94405,                0.68321,                0.74757,                0.59259,                0.70496,                0.49136,                0.86977,             6.7379e-05,             6.7379e-05,             6.7379e-05
                    361,                0.70574,                0.44392,                0.84193,                0.92703,                0.69084,                0.74972,                0.59615,                0.70791,                0.49452,                0.87355,             6.6918e-05,             6.6918e-05,             6.6918e-05
                    362,                0.72861,                0.45613,                0.84832,                0.94641,                0.68756,                0.75248,                0.59468,                0.71213,                0.50534,                0.87454,             6.6456e-05,             6.6456e-05,             6.6456e-05
                    363,                0.70616,                0.43774,                 0.8392,                0.93669,                0.68895,                0.75057,                0.59847,                 0.6866,                0.50319,                0.86666,             6.5995e-05,             6.5995e-05,             6.5995e-05
                    364,                0.71445,                0.44287,                0.84285,                0.96221,                0.67405,                0.74778,                0.59335,                0.65834,                0.49256,                0.85311,             6.5534e-05,             6.5534e-05,             6.5534e-05
                    365,                0.72572,                 0.4538,                0.84379,                0.94357,                0.67786,                0.74409,                0.59396,                0.64961,                0.48783,                0.85138,             6.5072e-05,             6.5072e-05,             6.5072e-05
                    366,                0.71264,                0.44517,                0.84362,                0.95892,                 0.6771,                0.74774,                0.59262,                0.65506,                0.49888,                0.85416,             6.4611e-05,             6.4611e-05,             6.4611e-05
                    367,                0.70826,                0.44179,                0.83727,                0.94646,                0.68931,                0.75037,                0.59457,                0.66528,                 0.4932,                0.85696,              6.415e-05,              6.415e-05,              6.415e-05
                    368,                0.70913,                0.44034,                0.83902,                0.93733,                0.68931,                0.74813,                0.59185,                0.66089,                0.49514,                0.85486,             6.3688e-05,             6.3688e-05,             6.3688e-05
                    369,                0.70269,                0.43257,                0.84012,                0.93714,                0.68473,                0.74872,                0.59466,                0.67239,                0.50517,                0.86292,             6.3227e-05,             6.3227e-05,             6.3227e-05
                    370,                0.70398,                0.42813,                 0.8395,                0.94196,                0.68135,                0.74585,                0.59419,                0.67729,                 0.5092,                0.86468,             6.2766e-05,             6.2766e-05,             6.2766e-05
                    371,                0.68923,                0.43215,                0.83682,                 0.9393,                0.68702,                0.74619,                 0.5937,                0.66664,                0.52192,                0.85656,             6.2304e-05,             6.2304e-05,             6.2304e-05
                    372,                0.71081,                0.43816,                 0.8387,                0.95346,                0.68092,                0.74648,                0.59132,                0.67174,                0.51631,                0.85212,             6.1843e-05,             6.1843e-05,             6.1843e-05
                    373,                0.72802,                0.44766,                0.84052,                0.95003,                0.68015,                0.74795,                0.59462,                0.67103,                0.50065,                 0.8512,             6.1382e-05,             6.1382e-05,             6.1382e-05
                    374,                0.69248,                0.42837,                0.83371,                0.95509,                0.68168,                0.74893,                0.59231,                0.68031,                0.50143,                0.85395,              6.092e-05,              6.092e-05,              6.092e-05
                    375,                0.68104,                0.42778,                0.83492,                0.94053,                0.69084,                0.75052,                0.59694,                0.67805,                0.50464,                0.85963,             6.0459e-05,             6.0459e-05,             6.0459e-05
                    376,                 0.6881,                 0.4249,                0.83272,                0.96335,                0.68244,                0.75091,                0.59669,                0.69151,                0.50509,                0.86713,             5.9998e-05,             5.9998e-05,             5.9998e-05
                    377,                0.70999,                0.44322,                0.84282,                0.95715,                0.68207,                0.74747,                0.59623,                0.70597,                0.50144,                0.88311,             5.9536e-05,             5.9536e-05,             5.9536e-05
                    378,                 0.6878,                0.43086,                0.83851,                0.94729,                0.68015,                0.74616,                0.59461,                  0.685,                0.50178,                0.86595,             5.9075e-05,             5.9075e-05,             5.9075e-05
                    379,                 0.7243,                0.45035,                0.83749,                0.94025,                0.69084,                0.75238,                0.60063,                 0.6566,                0.48994,                0.85385,             5.8613e-05,             5.8613e-05,             5.8613e-05
                    380,                0.69939,                 0.4365,                0.84389,                0.93989,                0.68702,                0.75055,                0.59998,                0.63206,                 0.4843,                 0.8484,             5.8152e-05,             5.8152e-05,             5.8152e-05
                    381,                0.74392,                0.45703,                0.84644,                 0.9374,                 0.6858,                0.75229,                0.60107,                0.64253,                0.49107,                0.85055,             5.7691e-05,             5.7691e-05,             5.7691e-05
                    382,                0.67059,                0.42242,                0.83394,                0.93622,                0.67939,                0.74952,                0.59963,                0.65317,                0.50044,                0.85469,             5.7229e-05,             5.7229e-05,             5.7229e-05
                    383,                0.67553,                0.42419,                0.83121,                0.92893,                0.69084,                0.75057,                0.59951,                0.64496,                0.49279,                0.85264,             5.6768e-05,             5.6768e-05,             5.6768e-05
                    384,                0.72944,                0.45416,                0.84786,                0.94806,                0.68168,                0.75158,                 0.6015,                0.64559,                0.48105,                0.85288,             5.6307e-05,             5.6307e-05,             5.6307e-05
                    385,                0.67976,                0.42407,                0.83448,                0.93937,                0.68092,                0.74994,                0.59974,                0.65211,                0.47462,                0.85137,             5.5845e-05,             5.5845e-05,             5.5845e-05
                    386,                0.69432,                0.43298,                0.84442,                0.92339,                0.69389,                 0.7524,                0.59934,                0.65656,                0.47299,                0.85666,             5.5384e-05,             5.5384e-05,             5.5384e-05
                    387,                0.72011,                0.44602,                0.84022,                0.93571,                0.68885,                0.75054,                0.60144,                0.66057,                0.47433,                0.86166,             5.4923e-05,             5.4923e-05,             5.4923e-05
                    388,                0.71191,                0.44204,                 0.8437,                0.94135,                 0.6861,                0.75104,                0.59837,                0.65877,                0.47837,                0.85995,             5.4461e-05,             5.4461e-05,             5.4461e-05
                    389,                0.70743,                0.44116,                0.84069,                0.93942,                0.68702,                0.74973,                0.60166,                0.66612,                0.47952,                0.86066,                5.4e-05,                5.4e-05,                5.4e-05
                    390,                0.69488,                0.43026,                0.83763,                0.93678,                0.68998,                0.75435,                0.60673,                0.65951,                 0.4724,                0.86252,             5.3539e-05,             5.3539e-05,             5.3539e-05
                    391,                0.67015,                0.42228,                0.83173,                0.94578,                0.67904,                0.75083,                0.60091,                0.65628,                0.48173,                0.86476,             5.3077e-05,             5.3077e-05,             5.3077e-05
                    392,                0.71148,                0.44187,                0.84566,                0.93703,                 0.6855,                0.74975,                0.60422,                0.65245,                0.48201,                0.86414,             5.2616e-05,             5.2616e-05,             5.2616e-05
                    393,                0.70908,                0.44074,                0.84184,                0.93894,                0.69237,                0.75505,                0.60768,                 0.6527,                0.47836,                0.86413,             5.2155e-05,             5.2155e-05,             5.2155e-05
                    394,                0.73043,                0.44783,                0.84429,                0.94214,                0.69612,                0.76025,                0.61278,                0.63456,                  0.474,                0.85686,             5.1693e-05,             5.1693e-05,             5.1693e-05
                    395,                0.64796,                0.40257,                0.83107,                0.94789,                0.69434,                0.75764,                0.60911,                0.65093,                0.47488,                0.86587,             5.1232e-05,             5.1232e-05,             5.1232e-05
                    396,                0.68647,                0.42468,                0.83238,                0.93811,                0.69466,                0.75455,                0.60718,                0.64707,                  0.469,                0.86378,             5.0771e-05,             5.0771e-05,             5.0771e-05
                    397,                  0.697,                0.43545,                0.83774,                0.92323,                0.69771,                0.75562,                0.60743,                0.65236,                0.46599,                0.86562,             5.0309e-05,             5.0309e-05,             5.0309e-05
                    398,                0.70133,                0.43131,                0.83687,                0.92087,                0.70175,                0.75362,                0.60584,                0.64852,                0.46828,                0.85894,             4.9848e-05,             4.9848e-05,             4.9848e-05
                    399,                0.71048,                0.44007,                0.83953,                0.92606,                0.70153,                 0.7552,                0.60552,                0.63754,                0.46677,                0.85487,             4.9387e-05,             4.9387e-05,             4.9387e-05
                    400,                0.67555,                0.43023,                0.83317,                0.94713,                0.69313,                0.75715,                0.60699,                0.65285,                0.47996,                0.86448,             4.8925e-05,             4.8925e-05,             4.8925e-05
                    401,                0.68257,                0.42401,                0.83883,                 0.9365,                0.70076,                0.75816,                0.60644,                 0.6637,                0.48015,                0.86302,             4.8464e-05,             4.8464e-05,             4.8464e-05
                    402,                0.67478,                0.42102,                0.83174,                0.93575,                0.70305,                0.76103,                 0.6086,                0.66191,                0.47705,                0.86033,             4.8003e-05,             4.8003e-05,             4.8003e-05
                    403,                0.68313,                0.42093,                0.84142,                0.94133,                0.69237,                0.75826,                0.60596,                0.65557,                0.47856,                0.85933,             4.7541e-05,             4.7541e-05,             4.7541e-05
                    404,                0.68375,                0.42896,                 0.8354,                0.93743,                0.69237,                0.76046,                0.60797,                0.65756,                0.49061,                0.86006,              4.708e-05,              4.708e-05,              4.708e-05
                    405,                0.67416,                0.42102,                0.83634,                0.91951,                0.69924,                0.75939,                0.60647,                0.67928,                0.49936,                0.86776,             4.6619e-05,             4.6619e-05,             4.6619e-05
                    406,                0.68283,                0.42576,                0.83258,                0.91074,                0.70879,                0.76068,                0.60836,                0.66346,                0.48982,                0.86065,             4.6157e-05,             4.6157e-05,             4.6157e-05
                    407,                0.68798,                0.43176,                0.84397,                0.91838,                0.70435,                0.75666,                0.60956,                0.65954,                0.47753,                 0.8603,             4.5696e-05,             4.5696e-05,             4.5696e-05
                    408,                0.66704,                0.41541,                0.83108,                0.92212,                0.70382,                0.75354,                0.60813,                 0.6415,                0.47017,                 0.8563,             4.5235e-05,             4.5235e-05,             4.5235e-05
                    409,                0.66654,                0.41625,                0.83723,                0.93175,                0.69389,                0.75343,                0.61076,                 0.6415,                0.46755,                0.85808,             4.4773e-05,             4.4773e-05,             4.4773e-05
                    410,                0.65537,                0.40953,                0.83021,                 0.9207,                0.69847,                0.75219,                 0.6092,                0.65372,                0.47434,                0.86606,             4.4312e-05,             4.4312e-05,             4.4312e-05
                    411,                0.67167,                0.42249,                 0.8347,                0.92447,                0.70072,                0.75446,                0.60918,                0.65791,                0.47363,                0.86829,             4.3851e-05,             4.3851e-05,             4.3851e-05
                    412,                0.65398,                0.41137,                 0.8266,                0.93172,                0.69787,                0.75717,                0.61366,                0.64992,                0.46416,                0.86695,             4.3389e-05,             4.3389e-05,             4.3389e-05
                    413,                0.66993,                0.42162,                0.83191,                0.91664,                0.70509,                0.76111,                0.61387,                0.64608,                0.46693,                0.86695,             4.2928e-05,             4.2928e-05,             4.2928e-05
                    414,                0.65352,                0.40785,                0.82739,                0.90734,                0.71221,                0.75894,                0.61252,                0.65154,                0.47324,                0.86757,             4.2467e-05,             4.2467e-05,             4.2467e-05
                    415,                0.64734,                  0.411,                0.83082,                 0.9119,                0.71145,                0.75865,                0.61089,                0.65867,                0.47536,                0.86725,             4.2005e-05,             4.2005e-05,             4.2005e-05
                    416,                0.66317,                 0.4152,                0.83006,                0.93121,                0.70267,                0.75863,                 0.6112,                0.65229,                0.46262,                0.86703,             4.1544e-05,             4.1544e-05,             4.1544e-05
                    417,                0.64976,                0.40124,                 0.8303,                0.91006,                0.71679,                 0.7614,                0.61451,                0.64794,                0.45143,                0.86384,             4.1083e-05,             4.1083e-05,             4.1083e-05
                    418,                0.64413,                0.40627,                0.83033,                0.93157,                0.70305,                0.75996,                0.61246,                0.64727,                0.45224,                0.86236,             4.0621e-05,             4.0621e-05,             4.0621e-05
                    419,                0.65776,                0.41236,                0.82849,                 0.9214,                0.70691,                  0.758,                0.61252,                0.64376,                0.45244,                0.86508,              4.016e-05,              4.016e-05,              4.016e-05
                    420,                 0.6323,                0.39725,                0.82582,                0.91397,                0.70992,                0.75578,                0.61158,                0.65704,                0.46477,                  0.872,             3.9699e-05,             3.9699e-05,             3.9699e-05
                    421,                0.64405,                0.40369,                0.83185,                0.93019,                0.70184,                0.75734,                0.61564,                0.64405,                0.46319,                0.86544,             3.9237e-05,             3.9237e-05,             3.9237e-05
                    422,                0.65359,                0.41388,                0.83705,                0.93083,                0.69849,                0.75718,                0.61517,                0.64173,                0.46616,                0.86347,             3.8776e-05,             3.8776e-05,             3.8776e-05
                    423,                0.66879,                0.42422,                0.83004,                0.92923,                0.69847,                0.75641,                0.61612,                0.62526,                0.47156,                0.85548,             3.8315e-05,             3.8315e-05,             3.8315e-05
                    424,                0.64918,                0.40915,                 0.8402,                0.93625,                0.69771,                0.75865,                0.61982,                0.62778,                0.46278,                0.86328,             3.7853e-05,             3.7853e-05,             3.7853e-05
                    425,                0.66338,                0.41702,                0.83551,                0.94268,                0.69847,                0.75771,                0.61881,                0.62317,                0.45489,                0.86046,             3.7392e-05,             3.7392e-05,             3.7392e-05
                    426,                0.64867,                0.40932,                0.83616,                0.94857,                0.69084,                0.75729,                0.61643,                0.63386,                0.45581,                 0.8628,             3.6931e-05,             3.6931e-05,             3.6931e-05
                    427,                0.66782,                0.41426,                0.83573,                0.93873,                0.69542,                0.76015,                0.61574,                0.64224,                0.45831,                0.86925,             3.6469e-05,             3.6469e-05,             3.6469e-05
                    428,                0.67012,                0.41516,                0.83264,                0.95022,                0.68488,                0.75676,                0.61204,                0.64875,                0.46796,                0.86891,             3.6008e-05,             3.6008e-05,             3.6008e-05
                    429,                0.67603,                0.42645,                0.83555,                0.90967,                0.70722,                 0.7536,                0.61239,                0.63852,                0.45989,                0.86801,             3.5546e-05,             3.5546e-05,             3.5546e-05
                    430,                0.64711,                0.40957,                0.83137,                0.91538,                0.70763,                0.75702,                0.61378,                0.64943,                0.47346,                0.86963,             3.5085e-05,             3.5085e-05,             3.5085e-05
                    431,                0.67332,                0.41899,                0.83496,                0.94369,                0.69081,                 0.7596,                0.62107,                0.63395,                0.47037,                0.86391,             3.4624e-05,             3.4624e-05,             3.4624e-05
                    432,                0.64191,                0.40679,                0.83247,                0.94277,                0.69542,                0.75904,                0.61877,                0.63977,                0.45832,                0.86792,             3.4162e-05,             3.4162e-05,             3.4162e-05
                    433,                0.67202,                0.41825,                0.83894,                0.92456,                0.70163,                0.75513,                0.61682,                0.63946,                0.45669,                0.86691,             3.3701e-05,             3.3701e-05,             3.3701e-05
                    434,                0.67426,                0.41374,                 0.8298,                0.93263,                0.69847,                0.75481,                0.61275,                0.63832,                0.45887,                0.86525,              3.324e-05,              3.324e-05,              3.324e-05
                    435,                0.65771,                0.41305,                0.82721,                0.92287,                0.70327,                 0.7541,                0.61288,                0.63718,                0.46095,                0.86415,             3.2778e-05,             3.2778e-05,             3.2778e-05
                    436,                0.68277,                0.42418,                0.83797,                0.92466,                0.69847,                0.75484,                0.61403,                0.63872,                0.46236,                0.86446,             3.2317e-05,             3.2317e-05,             3.2317e-05
                    437,                 0.6443,                0.40381,                0.82694,                0.92187,                0.70534,                0.75748,                0.61728,                0.65137,                0.47159,                0.86714,             3.1856e-05,             3.1856e-05,             3.1856e-05
                    438,                0.65999,                0.41709,                0.83304,                0.93153,                0.69924,                0.75677,                0.61923,                0.65211,                0.46698,                 0.8692,             3.1394e-05,             3.1394e-05,             3.1394e-05
                    439,                0.59849,                0.38365,                0.82165,                0.93459,                  0.698,                0.75346,                0.61798,                 0.6533,                0.46416,                0.86907,             3.0933e-05,             3.0933e-05,             3.0933e-05
                    440,                0.64259,                0.40525,                0.82774,                  0.933,                0.70153,                0.75829,                0.62042,                0.64802,                  0.458,                0.86756,             3.0472e-05,             3.0472e-05,             3.0472e-05
                    441,                0.66348,                0.42128,                0.84105,                0.92426,                0.70458,                0.76019,                0.61927,                0.63687,                0.46055,                0.86676,              3.001e-05,              3.001e-05,              3.001e-05
                    442,                0.65525,                0.41607,                0.83724,                0.92048,                0.70992,                0.76001,                0.61643,                0.65086,                0.46745,                0.86825,             2.9549e-05,             2.9549e-05,             2.9549e-05
                    443,                 0.6572,                0.40948,                0.83392,                0.94531,                0.69084,                0.75987,                 0.6199,                0.64175,                0.46349,                0.86604,             2.9088e-05,             2.9088e-05,             2.9088e-05
                    444,                0.64521,                0.40125,                0.82481,                0.95114,                 0.6916,                0.76291,                0.62281,                0.64247,                0.46596,                0.86684,             2.8626e-05,             2.8626e-05,             2.8626e-05
                    445,                0.64349,                0.39963,                0.83095,                0.95057,                 0.6916,                0.76212,                0.62196,                0.63238,                0.46509,                0.86359,             2.8165e-05,             2.8165e-05,             2.8165e-05
                    446,                0.64207,                0.40797,                0.83144,                 0.9498,                0.69327,                0.76206,                0.62202,                0.62589,                0.46324,                0.86155,             2.7704e-05,             2.7704e-05,             2.7704e-05
                    447,                0.62996,                0.40239,                0.83328,                0.94471,                0.69125,                0.76059,                0.62108,                0.61188,                0.45657,                 0.8528,             2.7242e-05,             2.7242e-05,             2.7242e-05
                    448,                0.63134,                0.39777,                0.82617,                0.94953,                0.69237,                0.75997,                0.62085,                0.61263,                0.45692,                0.85286,             2.6781e-05,             2.6781e-05,             2.6781e-05
                    449,                  0.638,                0.40645,                0.83187,                0.94966,                0.69125,                0.76233,                0.62305,                0.61922,                0.45673,                0.85582,              2.632e-05,              2.632e-05,              2.632e-05
                    450,                0.60712,                0.38444,                0.82345,                0.94886,                0.69695,                0.76598,                0.62428,                 0.6078,                0.44948,                0.84975,             2.5858e-05,             2.5858e-05,             2.5858e-05
                    451,                0.67923,                0.42799,                0.84166,                0.94257,                    0.7,                0.76645,                0.62412,                0.59777,                0.44642,                0.84298,             2.5397e-05,             2.5397e-05,             2.5397e-05
                    452,                 0.6505,                 0.4071,                0.83526,                0.94487,                0.69924,                0.76408,                0.62289,                0.59768,                0.44665,                0.84302,             2.4936e-05,             2.4936e-05,             2.4936e-05
                    453,                0.64529,                0.40201,                0.83057,                0.94239,                0.70382,                0.76412,                0.62324,                0.60572,                0.45318,                0.84582,             2.4474e-05,             2.4474e-05,             2.4474e-05
                    454,                0.64684,                0.40966,                0.83361,                0.93849,                0.70458,                0.76153,                0.62332,                 0.6114,                0.45507,                0.85006,             2.4013e-05,             2.4013e-05,             2.4013e-05
                    455,                0.64788,                0.41219,                 0.8322,                0.93384,                0.70229,                0.75977,                0.61978,                0.62076,                 0.4559,                0.85442,             2.3552e-05,             2.3552e-05,             2.3552e-05
                    456,                0.61625,                 0.3929,                0.83087,                0.94085,                0.70076,                0.75961,                0.61977,                 0.6235,                0.45429,                0.85798,              2.309e-05,              2.309e-05,              2.309e-05
                    457,                0.63209,                0.40148,                0.83035,                0.95816,                0.69919,                0.76324,                0.62314,                0.62272,                0.44902,                0.85659,             2.2629e-05,             2.2629e-05,             2.2629e-05
                    458,                0.62469,                0.39842,                0.82863,                0.95323,                0.70014,                0.76339,                0.62544,                0.62588,                0.45361,                0.85938,             2.2168e-05,             2.2168e-05,             2.2168e-05
                    459,                0.62708,                0.39871,                0.83132,                0.94178,                0.70383,                0.76439,                0.62747,                0.62026,                0.45341,                0.85687,             2.1706e-05,             2.1706e-05,             2.1706e-05
