                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    300,                 1.7233,                 1.2306,                  1.056,                0.59989,                0.32037,                 0.3419,                0.21435,                 1.4796,                 1.1936,                0.99677,             0.00013586,             0.00013586,             0.00013586
                    301,                  1.755,                 1.2325,                 1.0733,                0.59353,                0.32348,                 0.3443,                0.21545,                 1.4743,                 1.1905,                0.99598,              0.0001352,              0.0001352,              0.0001352
                    302,                 1.7771,                 1.2554,                 1.0734,                0.57907,                0.32504,                0.33814,                 0.2112,                 1.4922,                 1.2169,                 1.0006,             0.00013454,             0.00013454,             0.00013454
                    303,                 1.7367,                 1.2032,                 1.0681,                0.58095,                0.32815,                0.33265,                0.20747,                 1.4763,                 1.2275,                0.99814,             0.00013388,             0.00013388,             0.00013388
                    304,                 1.7423,                 1.2288,                 1.0768,                0.61918,                0.31415,                0.32953,                0.20294,                 1.4656,                  1.229,                0.99689,             0.00013322,             0.00013322,             0.00013322
                    305,                 1.7973,                 1.2219,                 1.0799,                0.57979,                0.32187,                0.32674,                0.20143,                  1.467,                 1.2366,                0.99915,             0.00013256,             0.00013256,             0.00013256
                    306,                 1.7977,                  1.257,                 1.0775,                0.58032,                0.32815,                0.32397,                0.19894,                 1.4787,                 1.2366,                 1.0037,              0.0001319,              0.0001319,              0.0001319
                    307,                 1.7963,                 1.2486,                 1.0828,                0.57083,                0.33437,                0.32386,                0.19907,                 1.4915,                 1.2339,                 1.0075,             0.00013124,             0.00013124,             0.00013124
                    308,                 1.8104,                 1.2476,                 1.0909,                0.56662,                0.33126,                0.32695,                0.20349,                 1.4741,                 1.2148,                 1.0037,             0.00013058,             0.00013058,             0.00013058
                    309,                 1.8201,                 1.2773,                 1.0968,                0.59271,                0.32815,                0.33027,                0.20723,                 1.4558,                 1.2085,                 1.0001,             0.00012992,             0.00012992,             0.00012992
                    310,                  1.676,                 1.1877,                 1.0577,                0.60053,                0.31797,                0.33155,                0.21132,                 1.4306,                 1.1988,                0.99217,             0.00012926,             0.00012926,             0.00012926
                    311,                 1.6839,                 1.1794,                  1.059,                0.59339,                0.32228,                0.32993,                0.21136,                 1.4317,                 1.2107,                0.99068,              0.0001286,              0.0001286,              0.0001286
                    312,                 1.7354,                 1.1899,                 1.0765,                0.57737,                0.33126,                0.33106,                0.20644,                 1.4675,                 1.2353,                0.99854,             0.00012795,             0.00012795,             0.00012795
                    313,                 1.7791,                 1.2447,                 1.0845,                0.61452,                0.32659,                0.33194,                0.20381,                 1.4881,                 1.2429,                 1.0047,             0.00012729,             0.00012729,             0.00012729
                    314,                 1.7345,                 1.2184,                 1.0741,                 0.6219,                0.31976,                0.33081,                0.20234,                 1.4946,                  1.211,                 1.0076,             0.00012663,             0.00012663,             0.00012663
                    315,                 1.7863,                 1.2526,                 1.0655,                0.61462,                0.31726,                0.33661,                0.21284,                 1.4548,                  1.165,                0.99872,             0.00012597,             0.00012597,             0.00012597
                    316,                 1.6389,                 1.1599,                 1.0362,                0.61833,                0.31882,                0.33904,                0.21528,                 1.4408,                 1.1634,                0.99469,             0.00012531,             0.00012531,             0.00012531
                    317,                 1.6579,                 1.1683,                 1.0637,                0.63744,                0.31719,                0.33809,                0.21351,                 1.4481,                 1.1696,                0.99529,             0.00012465,             0.00012465,             0.00012465
                    318,                   1.78,                 1.2285,                 1.0912,                0.62087,                0.31104,                0.33553,                0.20911,                  1.457,                 1.2114,                0.99797,             0.00012399,             0.00012399,             0.00012399
                    319,                 1.8082,                 1.2716,                 1.0889,                0.65291,                0.30638,                0.33531,                0.20807,                 1.4383,                 1.2218,                0.99509,             0.00012333,             0.00012333,             0.00012333
                    320,                 1.7401,                 1.2228,                 1.0573,                0.62889,                 0.3126,                0.33451,                0.20787,                 1.4272,                 1.2133,                0.99219,             0.00012267,             0.00012267,             0.00012267
                    321,                 1.8059,                 1.2583,                 1.0734,                0.64189,                0.31726,                0.33446,                0.20708,                 1.4271,                 1.2182,                0.99192,             0.00012201,             0.00012201,             0.00012201
                    322,                  1.738,                  1.207,                 1.0693,                0.60606,                0.32504,                 0.3326,                0.20524,                 1.4377,                  1.225,                0.99137,             0.00012135,             0.00012135,             0.00012135
                    323,                 1.6902,                 1.1978,                 1.0506,                0.57758,                0.33126,                 0.3314,                0.20571,                 1.4369,                 1.2779,                0.99025,             0.00012069,             0.00012069,             0.00012069
                    324,                 1.6952,                 1.2167,                 1.0483,                0.59933,                0.32815,                0.33448,                0.21042,                 1.4354,                 1.2734,                0.99141,             0.00012003,             0.00012003,             0.00012003
                    325,                 1.7935,                  1.267,                 1.0721,                0.61149,                0.32557,                0.33742,                0.21222,                 1.4432,                 1.2613,                0.99225,             0.00011937,             0.00011937,             0.00011937
                    326,                 1.7697,                 1.2262,                 1.0769,                 0.6119,                0.32815,                0.34219,                0.21599,                  1.447,                 1.2248,                0.99405,             0.00011871,             0.00011871,             0.00011871
                    327,                 1.7473,                  1.229,                 1.0691,                0.61818,                0.32348,                0.34314,                 0.2194,                 1.4312,                 1.2035,                0.98963,             0.00011806,             0.00011806,             0.00011806
                    328,                 1.7355,                 1.2007,                 1.0627,                 0.6079,                0.32348,                 0.3412,                 0.2181,                 1.4098,                 1.1962,                0.98643,              0.0001174,              0.0001174,              0.0001174
                    329,                 1.7109,                 1.1922,                 1.0619,                0.61476,                0.31882,                0.33973,                0.21692,                 1.4089,                 1.2069,                0.98554,             0.00011674,             0.00011674,             0.00011674
                    330,                 1.7883,                 1.2336,                 1.0903,                0.64125,                 0.3126,                0.33803,                0.21516,                 1.4245,                  1.239,                0.99039,             0.00011608,             0.00011608,             0.00011608
                    331,                 1.7647,                 1.2487,                 1.0783,                0.58887,                0.32037,                0.34114,                0.21601,                 1.4199,                 1.2288,                0.98969,             0.00011542,             0.00011542,             0.00011542
                    332,                 1.7039,                  1.208,                 1.0607,                0.58083,                0.33437,                0.34566,                0.21995,                  1.423,                 1.2041,                0.98851,             0.00011476,             0.00011476,             0.00011476
                    333,                  1.803,                 1.2325,                 1.0784,                0.57954,                0.33904,                0.34412,                0.22069,                 1.4189,                  1.204,                 0.9865,              0.0001141,              0.0001141,              0.0001141
                    334,                 1.7209,                 1.2069,                 1.0638,                0.63572,                 0.3126,                0.34151,                0.21727,                 1.4276,                 1.2207,                0.99266,             0.00011344,             0.00011344,             0.00011344
                    335,                 1.6709,                 1.1628,                 1.0537,                0.62974,                0.32659,                0.33963,                0.21395,                 1.4527,                 1.2406,                0.99971,             0.00011278,             0.00011278,             0.00011278
                    336,                 1.6869,                 1.1956,                 1.0635,                 0.6212,                0.32193,                0.33898,                0.21067,                 1.4727,                 1.2376,                  1.003,             0.00011212,             0.00011212,             0.00011212
                    337,                 1.7326,                 1.2029,                 1.0794,                0.62334,                0.32193,                0.33697,                0.20966,                 1.4647,                 1.2211,                  1.001,             0.00011146,             0.00011146,             0.00011146
                    338,                 1.7582,                 1.2222,                 1.0622,                0.63657,                0.32037,                0.33722,                0.21293,                 1.4323,                 1.1872,                0.99591,              0.0001108,              0.0001108,              0.0001108
                    339,                 1.6327,                  1.153,                 1.0434,                0.63281,                0.32163,                0.33864,                0.21721,                 1.4104,                 1.1775,                0.98822,             0.00011014,             0.00011014,             0.00011014
                    340,                 1.6805,                 1.1701,                  1.056,                0.66898,                0.32037,                0.34222,                0.21668,                 1.4096,                 1.1772,                0.98793,             0.00010948,             0.00010948,             0.00010948
                    341,                 1.7099,                 1.1876,                 1.0532,                0.66066,                0.32504,                0.34491,                0.21742,                 1.4159,                  1.181,                0.98834,             0.00010882,             0.00010882,             0.00010882
                    342,                 1.8096,                 1.2464,                 1.0993,                0.64658,                0.32348,                0.34709,                0.21928,                 1.4211,                 1.1654,                0.98898,             0.00010817,             0.00010817,             0.00010817
                    343,                 1.6984,                  1.174,                 1.0636,                0.64633,                0.32504,                0.34785,                0.21835,                 1.4234,                  1.154,                0.98649,             0.00010751,             0.00010751,             0.00010751
                    344,                 1.6874,                 1.1888,                 1.0703,                0.65345,                0.32193,                0.34542,                0.21975,                 1.4316,                 1.1689,                0.98801,             0.00010685,             0.00010685,             0.00010685
                    345,                 1.7426,                 1.2171,                 1.0785,                0.64568,                0.32025,                0.34286,                0.21949,                 1.4324,                 1.1756,                0.98915,             0.00010619,             0.00010619,             0.00010619
                    346,                 1.6492,                  1.174,                 1.0425,                0.63885,                0.32037,                0.33802,                 0.2179,                 1.4203,                 1.1955,                0.99264,             0.00010553,             0.00010553,             0.00010553
                    347,                 1.7454,                 1.2074,                  1.066,                0.61823,                0.31882,                0.33235,                 0.2157,                 1.4168,                 1.2213,                0.99438,             0.00010487,             0.00010487,             0.00010487
                    348,                 1.6856,                 1.1752,                 1.0522,                0.61863,                0.32659,                0.33501,                0.21908,                 1.3981,                 1.2079,                0.98753,             0.00010421,             0.00010421,             0.00010421
                    349,                 1.6879,                 1.1613,                 1.0571,                0.63754,                0.32006,                0.33927,                0.22235,                 1.3816,                 1.1982,                0.98361,             0.00010355,             0.00010355,             0.00010355
                    350,                 1.7362,                 1.1958,                 1.0714,                0.64381,                0.32193,                0.34636,                0.22791,                 1.3627,                 1.1751,                0.97406,             0.00010289,             0.00010289,             0.00010289
                    351,                 1.6311,                 1.1544,                 1.0491,                0.70262,                0.31234,                0.34959,                0.22852,                 1.3825,                 1.1864,                0.98006,             0.00010223,             0.00010223,             0.00010223
                    352,                 1.6014,                 1.1336,                 1.0275,                0.62429,                0.32659,                0.35023,                0.22561,                 1.3834,                 1.1798,                0.98241,             0.00010157,             0.00010157,             0.00010157
                    353,                 1.7559,                 1.2263,                  1.078,                0.61526,                0.32504,                0.34901,                0.22606,                 1.3772,                 1.1726,                0.98248,             0.00010091,             0.00010091,             0.00010091
                    354,                 1.7367,                 1.2001,                 1.0642,                0.61073,                0.33593,                0.34607,                0.22383,                 1.3679,                 1.1646,                0.98063,             0.00010025,             0.00010025,             0.00010025
                    355,                 1.6697,                 1.1713,                 1.0536,                0.61971,                0.32946,                0.34348,                0.22654,                  1.369,                  1.173,                 0.9841,             9.9594e-05,             9.9594e-05,             9.9594e-05
                    356,                  1.661,                 1.1653,                 1.0447,                 0.6084,                0.33593,                0.34469,                0.22594,                 1.3689,                 1.1714,                0.98231,             9.8934e-05,             9.8934e-05,             9.8934e-05
                    357,                  1.677,                 1.1684,                 1.0415,                0.62205,                0.33281,                  0.346,                 0.2277,                 1.3649,                  1.172,                0.97942,             9.8275e-05,             9.8275e-05,             9.8275e-05
                    358,                 1.6556,                 1.1471,                 1.0504,                0.63418,                0.33126,                0.34948,                0.22858,                 1.3741,                 1.1714,                0.98039,             9.7616e-05,             9.7616e-05,             9.7616e-05
                    359,                 1.7154,                 1.1686,                 1.0688,                0.63667,                0.34065,                0.35555,                0.22851,                 1.3944,                 1.1664,                0.98458,             9.6956e-05,             9.6956e-05,             9.6956e-05
                    360,                 1.5813,                 1.1121,                 1.0237,                0.63689,                0.34681,                0.35763,                0.22838,                 1.3946,                 1.1605,                0.98609,             9.6297e-05,             9.6297e-05,             9.6297e-05
                    361,                 1.6927,                  1.158,                 1.0525,                0.63228,                0.34526,                 0.3575,                0.23127,                 1.3839,                 1.1703,                0.98096,             9.5638e-05,             9.5638e-05,             9.5638e-05
                    362,                 1.6301,                 1.1397,                 1.0458,                 0.5993,                0.34193,                0.35086,                 0.2312,                 1.3817,                 1.1797,                0.98039,             9.4978e-05,             9.4978e-05,             9.4978e-05
                    363,                 1.6252,                 1.1502,                 1.0474,                0.61151,                0.33593,                 0.3476,                0.22881,                 1.3817,                 1.1772,                0.97943,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    364,                 1.7242,                 1.2129,                 1.0657,                0.60445,                0.34059,                 0.3482,                0.22706,                 1.3786,                 1.1623,                 0.9788,              9.366e-05,              9.366e-05,              9.366e-05
                    365,                 1.5871,                 1.1076,                 1.0444,                0.60351,                 0.3437,                0.34899,                0.22666,                 1.3919,                 1.1575,                0.98287,                9.3e-05,                9.3e-05,                9.3e-05
                    366,                  1.676,                 1.1763,                 1.0621,                0.60425,                0.34059,                0.35353,                0.22681,                 1.3883,                 1.1527,                0.98282,             9.2341e-05,             9.2341e-05,             9.2341e-05
                    367,                 1.6423,                 1.1569,                 1.0354,                0.61864,                0.34526,                 0.3558,                0.23168,                 1.3772,                 1.1494,                0.97917,             9.1682e-05,             9.1682e-05,             9.1682e-05
                    368,                 1.6642,                  1.133,                 1.0439,                0.65017,                 0.3437,                0.35884,                0.23289,                 1.3514,                 1.1399,                0.97287,             9.1022e-05,             9.1022e-05,             9.1022e-05
                    369,                 1.6494,                  1.161,                 1.0516,                 0.6326,                0.33904,                0.35673,                0.23341,                 1.3394,                 1.1392,                 0.9697,             9.0363e-05,             9.0363e-05,             9.0363e-05
                    370,                  1.621,                 1.1413,                 1.0382,                 0.6412,                 0.3363,                0.35643,                0.23269,                 1.3439,                 1.1362,                0.96913,             8.9704e-05,             8.9704e-05,             8.9704e-05
                    371,                 1.5918,                 1.1176,                 1.0316,                0.66931,                0.33366,                0.35591,                0.23036,                  1.358,                 1.1423,                0.97177,             8.9044e-05,             8.9044e-05,             8.9044e-05
                    372,                 1.7123,                 1.1828,                 1.0549,                 0.6582,                0.33281,                0.35425,                0.22856,                 1.3635,                 1.1491,                0.97207,             8.8385e-05,             8.8385e-05,             8.8385e-05
                    373,                  1.599,                 1.1226,                 1.0272,                0.66186,                0.33437,                0.35768,                0.22994,                 1.3625,                 1.1531,                0.97399,             8.7726e-05,             8.7726e-05,             8.7726e-05
                    374,                 1.6201,                 1.1317,                 1.0389,                0.66142,                0.33437,                0.35685,                0.23219,                 1.3583,                 1.1617,                0.97553,             8.7066e-05,             8.7066e-05,             8.7066e-05
                    375,                 1.5977,                 1.1167,                 1.0311,                 0.6689,                0.33303,                 0.3545,                0.23048,                  1.357,                 1.1721,                0.97397,             8.6407e-05,             8.6407e-05,             8.6407e-05
                    376,                 1.6516,                  1.177,                 1.0575,                 0.6455,                0.33416,                 0.3534,                0.23001,                 1.3623,                 1.1791,                0.97619,             8.5748e-05,             8.5748e-05,             8.5748e-05
                    377,                 1.6705,                 1.1855,                 1.0489,                0.64247,                0.33593,                0.35834,                0.23143,                 1.3755,                 1.1709,                0.97828,             8.5088e-05,             8.5088e-05,             8.5088e-05
                    378,                 1.7181,                 1.1928,                 1.0566,                0.61868,                0.34215,                0.35756,                0.22618,                 1.4017,                 1.1679,                 0.9839,             8.4429e-05,             8.4429e-05,             8.4429e-05
                    379,                 1.6577,                 1.1572,                 1.0449,                0.64191,                0.33904,                0.35856,                0.23007,                  1.396,                 1.1577,                0.98261,             8.3769e-05,             8.3769e-05,             8.3769e-05
                    380,                 1.6947,                 1.1748,                 1.0478,                0.63008,                0.34215,                0.35719,                0.23476,                 1.3695,                 1.1474,                0.97672,              8.311e-05,              8.311e-05,              8.311e-05
                    381,                  1.716,                  1.192,                  1.054,                0.62888,                0.34059,                0.35658,                0.23571,                 1.3602,                 1.1456,                0.97404,             8.2451e-05,             8.2451e-05,             8.2451e-05
                    382,                 1.5424,                  1.092,                 1.0215,                0.63939,                0.33593,                0.35486,                0.23574,                 1.3549,                 1.1434,                0.97348,             8.1791e-05,             8.1791e-05,             8.1791e-05
                    383,                 1.7098,                 1.1707,                  1.044,                 0.6409,                0.33281,                0.35365,                0.23219,                  1.361,                 1.1502,                0.97321,             8.1132e-05,             8.1132e-05,             8.1132e-05
                    384,                 1.6155,                 1.1128,                  1.032,                 0.6651,                 0.3297,                0.35634,                0.23234,                 1.3721,                 1.1441,                0.97624,             8.0473e-05,             8.0473e-05,             8.0473e-05
                    385,                 1.6726,                 1.1549,                 1.0517,                0.66864,                0.33126,                0.35658,                0.23178,                  1.371,                  1.141,                 0.9777,             7.9813e-05,             7.9813e-05,             7.9813e-05
                    386,                  1.665,                 1.1524,                 1.0469,                0.66546,                0.34029,                0.35796,                0.23065,                 1.3704,                 1.1343,                0.97532,             7.9154e-05,             7.9154e-05,             7.9154e-05
                    387,                 1.6384,                 1.1401,                 1.0588,                 0.6586,                0.34059,                0.35924,                0.23359,                 1.3656,                 1.1435,                0.97198,             7.8495e-05,             7.8495e-05,             7.8495e-05
                    388,                 1.6127,                 1.1393,                 1.0452,                0.66287,                0.33025,                0.35958,                 0.2361,                 1.3377,                 1.1383,                0.96693,             7.7835e-05,             7.7835e-05,             7.7835e-05
                    389,                 1.6068,                 1.1019,                 1.0426,                0.64836,                0.33437,                0.36043,                  0.237,                 1.3344,                 1.1395,                0.96597,             7.7176e-05,             7.7176e-05,             7.7176e-05
                    390,                   1.61,                 1.1382,                 1.0337,                0.64996,                0.34075,                0.36054,                0.23504,                 1.3443,                 1.1513,                0.96999,             7.6517e-05,             7.6517e-05,             7.6517e-05
                    391,                 1.6564,                 1.1371,                 1.0327,                0.65273,                0.34215,                0.35951,                0.23514,                 1.3724,                 1.1503,                0.97773,             7.5857e-05,             7.5857e-05,             7.5857e-05
                    392,                  1.617,                 1.1251,                 1.0317,                0.64457,                0.34059,                0.35807,                0.23252,                 1.3792,                 1.1546,                0.98064,             7.5198e-05,             7.5198e-05,             7.5198e-05
                    393,                 1.6263,                 1.1446,                 1.0446,                0.64199,                0.33748,                0.35709,                0.23063,                 1.3756,                  1.151,                 0.9789,             7.4539e-05,             7.4539e-05,             7.4539e-05
                    394,                 1.6041,                 1.1291,                  1.036,                 0.6426,                0.33281,                0.35238,                0.22844,                 1.3712,                 1.1438,                0.97866,             7.3879e-05,             7.3879e-05,             7.3879e-05
                    395,                  1.643,                 1.1274,                  1.038,                0.66494,                0.33593,                0.35382,                0.23187,                 1.3582,                 1.1315,                0.97291,              7.322e-05,              7.322e-05,              7.322e-05
                    396,                  1.674,                 1.1518,                 1.0369,                0.66595,                0.33437,                0.35359,                0.23282,                 1.3386,                 1.1293,                0.96731,             7.2561e-05,             7.2561e-05,             7.2561e-05
                    397,                 1.6742,                 1.1521,                 1.0453,                0.66624,                0.33529,                0.35433,                0.23255,                 1.3307,                 1.1334,                0.96544,             7.1901e-05,             7.1901e-05,             7.1901e-05
                    398,                 1.6732,                 1.1666,                 1.0502,                0.66089,                 0.3425,                0.35373,                0.23158,                 1.3292,                 1.1352,                0.96575,             7.1242e-05,             7.1242e-05,             7.1242e-05
                    399,                 1.6817,                 1.1477,                 1.0481,                0.64117,                0.34837,                 0.3551,                0.23081,                 1.3323,                 1.1419,                0.96764,             7.0583e-05,             7.0583e-05,             7.0583e-05
                    400,                 1.7132,                 1.1916,                 1.0593,                0.65435,                0.34526,                0.35866,                0.23317,                 1.3349,                 1.1311,                0.96896,             6.9923e-05,             6.9923e-05,             6.9923e-05
                    401,                 1.6336,                 1.1275,                 1.0398,                0.65658,                 0.3437,                0.36034,                0.23345,                 1.3372,                 1.1244,                0.96842,             6.9264e-05,             6.9264e-05,             6.9264e-05
                    402,                 1.6196,                 1.1571,                 1.0265,                 0.6771,                0.33904,                0.36318,                0.23591,                 1.3482,                 1.1169,                0.96909,             6.8605e-05,             6.8605e-05,             6.8605e-05
                    403,                 1.6364,                  1.144,                 1.0429,                0.67246,                0.33748,                0.36273,                 0.2334,                 1.3623,                 1.1216,                0.96994,             6.7945e-05,             6.7945e-05,             6.7945e-05
                    404,                 1.6597,                   1.14,                 1.0338,                0.66682,                0.33748,                0.36172,                0.23217,                 1.3688,                 1.1278,                0.97092,             6.7286e-05,             6.7286e-05,             6.7286e-05
                    405,                 1.6543,                 1.1501,                 1.0619,                0.66301,                0.33904,                0.36223,                0.23176,                 1.3719,                 1.1326,                0.97223,             6.6627e-05,             6.6627e-05,             6.6627e-05
                    406,                 1.6161,                 1.1194,                 1.0332,                0.65675,                0.34059,                0.36152,                0.23123,                 1.3731,                 1.1346,                0.97252,             6.5967e-05,             6.5967e-05,             6.5967e-05
                    407,                 1.6902,                 1.1711,                 1.0537,                0.64734,                0.34059,                0.35612,                0.23045,                 1.3614,                 1.1333,                0.97128,             6.5308e-05,             6.5308e-05,             6.5308e-05
                    408,                 1.5456,                 1.0744,                 1.0074,                 0.6305,                 0.3437,                0.35568,                0.23253,                 1.3477,                 1.1326,                0.96946,             6.4649e-05,             6.4649e-05,             6.4649e-05
                    409,                 1.5986,                 1.1149,                 1.0392,                 0.6759,                0.32815,                0.35756,                0.23387,                 1.3434,                 1.1305,                0.96945,             6.3989e-05,             6.3989e-05,             6.3989e-05
                    410,                 1.5504,                 1.0635,                 1.0239,                0.67267,                 0.3297,                0.35881,                 0.2357,                  1.334,                 1.1183,                0.96701,              6.333e-05,              6.333e-05,              6.333e-05
                    411,                 1.5831,                 1.0993,                 1.0317,                0.66335,                0.33096,                0.35721,                0.23482,                 1.3375,                 1.1238,                0.96869,             6.2671e-05,             6.2671e-05,             6.2671e-05
                    412,                 1.6223,                 1.1369,                 1.0368,                0.65635,                 0.3437,                 0.3598,                0.23196,                 1.3435,                 1.1236,                 0.9705,             6.2011e-05,             6.2011e-05,             6.2011e-05
                    413,                  1.635,                 1.1334,                 1.0333,                0.64942,                0.34526,                0.35889,                 0.2299,                 1.3491,                 1.1304,                0.97183,             6.1352e-05,             6.1352e-05,             6.1352e-05
                    414,                 1.6205,                 1.1273,                  1.037,                0.65162,                0.34526,                0.35798,                0.23132,                 1.3463,                  1.135,                0.97154,             6.0693e-05,             6.0693e-05,             6.0693e-05
                    415,                 1.5772,                 1.1012,                 1.0217,                0.66527,                0.34215,                0.35909,                0.23363,                 1.3405,                 1.1446,                0.97086,             6.0033e-05,             6.0033e-05,             6.0033e-05
                    416,                 1.5922,                 1.1133,                 1.0286,                0.64855,                0.34681,                0.36071,                0.23409,                 1.3376,                 1.1407,                0.96891,             5.9374e-05,             5.9374e-05,             5.9374e-05
                    417,                 1.5957,                 1.1299,                 1.0444,                0.66752,                0.34346,                0.36153,                 0.2351,                 1.3409,                 1.1387,                0.97028,             5.8715e-05,             5.8715e-05,             5.8715e-05
                    418,                   1.63,                 1.1198,                 1.0438,                0.67922,                0.34215,                0.36266,                0.23464,                 1.3369,                 1.1342,                0.96871,             5.8055e-05,             5.8055e-05,             5.8055e-05
                    419,                 1.6311,                 1.1461,                 1.0421,                0.66779,                0.34681,                0.36242,                0.23493,                 1.3389,                 1.1409,                0.97283,             5.7396e-05,             5.7396e-05,             5.7396e-05
