                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    309,                0.88536,                0.52276,                0.85855,                0.83701,                0.53966,                0.56999,                0.44289,                0.74897,                0.60753,                0.87063,             0.00012992,             0.00012992,             0.00012992
                    310,                0.82198,                0.49672,                0.84859,                0.82627,                0.54277,                0.56924,                0.44354,                0.75419,                  0.614,                0.87154,             0.00012926,             0.00012926,             0.00012926
                    311,                0.81629,                0.50651,                0.85225,                0.84669,                0.53188,                0.56759,                0.44349,                0.75141,                0.61224,                0.87216,              0.0001286,              0.0001286,              0.0001286
                    312,                0.83049,                0.50535,                0.84751,                0.83086,                0.53966,                0.56617,                0.43722,                 0.7632,                0.62245,                0.87228,             0.00012795,             0.00012795,             0.00012795
                    313,                0.85722,                0.51613,                0.85179,                0.83683,                0.54121,                0.56565,                 0.4382,                0.76023,                 0.6162,                 0.8722,             0.00012729,             0.00012729,             0.00012729
                    314,                0.82839,                0.50862,                0.84881,                0.85923,                0.53655,                0.56662,                0.43838,                0.76268,                 0.6088,                0.87436,             0.00012663,             0.00012663,             0.00012663
                    315,                0.83909,                 0.4989,                0.83821,                 0.8666,                0.53499,                0.56951,                0.43895,                0.77013,                0.61621,                0.86817,             0.00012597,             0.00012597,             0.00012597
                    316,                0.81342,                0.49076,                0.84417,                0.83712,                0.54899,                   0.57,                0.44072,                0.75481,                0.62123,                0.86238,             0.00012531,             0.00012531,             0.00012531
                    317,                0.81387,                0.50216,                0.85282,                0.84446,                0.54743,                0.57053,                0.44197,                0.74115,                0.61708,                 0.8635,             0.00012465,             0.00012465,             0.00012465
                    318,                0.84499,                0.51793,                 0.8595,                0.85213,                0.53772,                0.56774,                0.44074,                0.75633,                0.62639,                0.87939,             0.00012399,             0.00012399,             0.00012399
                    319,                0.88124,                0.53755,                0.85512,                0.84694,                0.53353,                0.56589,                 0.4385,                0.76386,                0.64032,                0.87026,             0.00012333,             0.00012333,             0.00012333
                    320,                0.85244,                0.50899,                0.83981,                 0.8599,                0.54121,                0.57175,                0.44342,                0.76528,                0.62529,                0.86962,             0.00012267,             0.00012267,             0.00012267
                    321,                0.84131,                0.50231,                0.84216,                0.85794,                0.54477,                0.57537,                0.44518,                  0.763,                0.62446,                0.86925,             0.00012201,             0.00012201,             0.00012201
                    322,                0.85217,                 0.5152,                0.84478,                0.85986,                0.54277,                0.57584,                0.44503,                 0.7526,                0.62086,                0.86368,             0.00012135,             0.00012135,             0.00012135
                    323,                0.83268,                0.50256,                0.84914,                0.86094,                0.54743,                0.57519,                0.44557,                0.73105,                0.61168,                0.86266,             0.00012069,             0.00012069,             0.00012069
                    324,                0.84392,                 0.5077,                0.84193,                0.84811,                0.54588,                0.56997,                0.44713,                0.72827,                 0.6163,                0.86245,             0.00012003,             0.00012003,             0.00012003
                    325,                0.85397,                0.51913,                0.84085,                0.84444,                0.54588,                0.57394,                0.44615,                 0.7274,                0.61196,                0.86149,             0.00011937,             0.00011937,             0.00011937
                    326,                0.86018,                0.51143,                0.85774,                0.82681,                0.55365,                0.57565,                0.44826,                0.71829,                0.61398,                0.86119,             0.00011871,             0.00011871,             0.00011871
                    327,                0.86537,                0.52081,                0.84646,                0.80266,                0.55365,                 0.5709,                0.44554,                0.70766,                0.61781,                0.85535,             0.00011806,             0.00011806,             0.00011806
                    328,                  0.865,                0.50465,                0.85147,                0.79107,                0.56299,                0.56997,                0.44569,                0.71112,                0.63044,                0.85363,              0.0001174,              0.0001174,              0.0001174
                    329,                0.84203,                0.51509,                0.84852,                0.79708,                0.56299,                0.56981,                0.44714,                0.71607,                0.63057,                0.85508,             0.00011674,             0.00011674,             0.00011674
                    330,                0.84463,                0.50785,                0.84679,                0.83245,                 0.5521,                0.57252,                0.44746,                0.70933,                0.62536,                0.85127,             0.00011608,             0.00011608,             0.00011608
                    331,                0.86306,                0.52081,                0.85561,                0.85384,                0.54588,                0.57304,                0.44806,                0.70625,                 0.6191,                0.84979,             0.00011542,             0.00011542,             0.00011542
                    332,                0.82595,                0.50121,                 0.8471,                0.82988,                0.55832,                0.57173,                0.45041,                0.70952,                 0.6249,                0.85255,             0.00011476,             0.00011476,             0.00011476
                    333,                0.84064,                0.50725,                 0.8467,                0.86411,                 0.5439,                0.57107,                0.45094,                0.72139,                0.63148,                 0.8626,              0.0001141,              0.0001141,              0.0001141
                    334,                0.82168,                0.49282,                0.84705,                0.81727,                0.56342,                0.57397,                0.45104,                0.72941,                0.63696,                0.86586,             0.00011344,             0.00011344,             0.00011344
                    335,                0.81743,                 0.4971,                0.84526,                0.83235,                0.55054,                0.57197,                0.44738,                0.72554,                0.63186,                0.86636,             0.00011278,             0.00011278,             0.00011278
                    336,                0.82412,                0.50541,                0.84684,                 0.8425,                0.55365,                0.57344,                0.44817,                0.72224,                0.62296,                0.86672,             0.00011212,             0.00011212,             0.00011212
                    337,                0.85349,                  0.516,                0.85522,                0.84647,                0.54899,                0.57218,                0.44992,                0.71547,                0.61489,                0.86568,             0.00011146,             0.00011146,             0.00011146
                    338,                0.85549,                0.50225,                0.84327,                0.87126,                0.54121,                0.57619,                 0.4528,                0.72441,                0.61505,                0.87036,              0.0001108,              0.0001108,              0.0001108
                    339,                0.78512,                0.47432,                0.83739,                0.87683,                0.54248,                0.57721,                0.45444,                0.72956,                0.61562,                  0.873,             0.00011014,             0.00011014,             0.00011014
                    340,                0.79732,                0.48395,                0.84779,                0.87491,                 0.5381,                0.57505,                0.45664,                0.71121,                0.59865,                0.86872,             0.00010948,             0.00010948,             0.00010948
                    341,                0.81897,                0.49069,                0.84227,                0.86885,                 0.5381,                0.57469,                0.45432,                0.71581,                0.60474,                0.86892,             0.00010882,             0.00010882,             0.00010882
                    342,                 0.8638,                0.51938,                0.86082,                0.86676,                0.53499,                0.57205,                0.45034,                0.72779,                0.61206,                0.87177,             0.00010817,             0.00010817,             0.00010817
                    343,                0.81356,                0.48881,                0.85053,                0.86818,                0.53033,                0.57239,                0.44879,                0.70912,                0.59569,                0.86027,             0.00010751,             0.00010751,             0.00010751
                    344,                0.82244,                0.51145,                0.85324,                0.85704,                0.53344,                0.57534,                0.45127,                0.70228,                0.58007,                0.86553,             0.00010685,             0.00010685,             0.00010685
                    345,                 0.8217,                    0.5,                0.85211,                0.86927,                0.53188,                0.58118,                0.45311,                0.70403,                0.58129,                0.86739,             0.00010619,             0.00010619,             0.00010619
                    346,                0.83597,                0.50069,                 0.8422,                0.85575,                0.54432,                0.58137,                 0.4524,                0.72075,                0.59744,                0.87221,             0.00010553,             0.00010553,             0.00010553
                    347,                0.85032,                0.50911,                0.85445,                0.84529,                0.54743,                0.58031,                0.45379,                0.72026,                 0.6008,                0.87397,             0.00010487,             0.00010487,             0.00010487
                    348,                0.83873,                0.49607,                0.84822,                 0.8497,                0.55389,                0.57853,                0.45511,                 0.7023,                0.59472,                0.86073,             0.00010421,             0.00010421,             0.00010421
                    349,                0.79317,                0.47443,                0.84622,                0.83861,                0.55988,                0.57997,                0.45649,                0.71237,                0.59849,                 0.8683,             0.00010355,             0.00010355,             0.00010355
                    350,                0.83205,                0.49549,                0.84615,                0.87218,                0.55054,                0.58364,                 0.4587,                0.72979,                0.61481,                0.86983,             0.00010289,             0.00010289,             0.00010289
                    351,                0.77683,                0.46968,                 0.8444,                0.86946,                0.54898,                0.58738,                0.46116,                0.71226,                0.61402,                 0.8606,             0.00010223,             0.00010223,             0.00010223
                    352,                0.76358,                0.46913,                0.83311,                0.82702,                0.56508,                0.58576,                0.46232,                0.71079,                0.61184,                0.86073,             0.00010157,             0.00010157,             0.00010157
                    353,                0.82129,                0.49869,                0.84676,                0.87145,                0.54432,                0.58481,                 0.4626,                0.71461,                0.61895,                0.86449,             0.00010091,             0.00010091,             0.00010091
                    354,                0.82133,                0.49364,                0.84315,                0.86806,                0.54277,                0.58693,                0.46355,                0.72476,                0.62761,                0.86763,             0.00010025,             0.00010025,             0.00010025
                    355,                0.80849,                0.48546,                0.84525,                0.82658,                0.56338,                 0.5881,                0.46243,                0.70023,                0.61103,                0.85973,             9.9594e-05,             9.9594e-05,             9.9594e-05
                    356,                0.78797,                0.46265,                0.83501,                0.82589,                0.55677,                0.58799,                 0.4651,                0.68871,                0.58964,                0.86078,             9.8934e-05,             9.8934e-05,             9.8934e-05
                    357,                0.75706,                0.45952,                0.83225,                0.83139,                0.55677,                0.58697,                0.46567,                0.69834,                0.59468,                0.86636,             9.8275e-05,             9.8275e-05,             9.8275e-05
                    358,                0.81263,                0.48986,                0.85125,                0.84094,                0.55091,                0.58522,                0.46295,                0.70401,                0.59545,                0.86426,             9.7616e-05,             9.7616e-05,             9.7616e-05
                    359,                0.80575,                0.48518,                 0.8383,                0.86932,                0.54277,                  0.582,                0.46579,                0.69075,                0.57886,                0.86241,             9.6956e-05,             9.6956e-05,             9.6956e-05
                    360,                0.76572,                0.45998,                 0.8337,                0.86069,                0.54432,                0.58284,                0.46672,                0.68521,                0.58746,                0.86102,             9.6297e-05,             9.6297e-05,             9.6297e-05
                    361,                0.81208,                0.48724,                0.84597,                0.87229,                 0.5381,                0.57976,                0.46422,                0.68547,                0.59391,                0.85887,             9.5638e-05,             9.5638e-05,             9.5638e-05
                    362,                0.76024,                0.46063,                0.83247,                0.84502,                0.55054,                0.58181,                 0.4649,                0.68078,                0.58878,                0.86105,             9.4978e-05,             9.4978e-05,             9.4978e-05
                    363,                0.78321,                0.47969,                0.84416,                0.85186,                0.54899,                 0.5834,                0.46577,                0.69771,                0.58179,                0.86648,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    364,                0.81468,                0.49675,                0.84278,                0.85744,                0.54588,                0.58622,                 0.4699,                0.69528,                0.59258,                0.86682,              9.366e-05,              9.366e-05,              9.366e-05
                    365,                0.71915,                0.44572,                0.83599,                0.85852,                0.54743,                0.58324,                  0.468,                0.69156,                0.59491,                0.86527,                9.3e-05,                9.3e-05,                9.3e-05
                    366,                0.80668,                0.48754,                0.85388,                 0.8648,                0.55706,                0.58559,                0.46989,                 0.6978,                0.58489,                0.87233,             9.2341e-05,             9.2341e-05,             9.2341e-05
                    367,                0.72766,                0.44544,                0.82414,                 0.8624,                0.55521,                0.58857,                0.47319,                 0.6667,                0.57993,                0.85775,             9.1682e-05,             9.1682e-05,             9.1682e-05
                    368,                0.77805,                0.47419,                0.83631,                0.88546,                0.54899,                0.59251,                0.47644,                0.65417,                0.57914,                 0.8539,             9.1022e-05,             9.1022e-05,             9.1022e-05
                    369,                0.78581,                0.47644,                0.84529,                 0.8893,                0.54432,                0.59303,                0.47637,                 0.6597,                0.58337,                0.85357,             9.0363e-05,             9.0363e-05,             9.0363e-05
                    370,                0.76566,                0.46164,                0.84103,                0.88853,                0.54277,                0.59788,                0.47186,                0.66861,                0.58583,                0.85375,             8.9704e-05,             8.9704e-05,             8.9704e-05
                    371,                0.74031,                0.45556,                0.82489,                0.88753,                0.55365,                 0.5966,                0.46998,                0.66771,                0.58005,                 0.8552,             8.9044e-05,             8.9044e-05,             8.9044e-05
                    372,                0.77499,                0.46303,                 0.8356,                0.88206,                 0.5521,                0.59536,                0.47022,                0.67376,                 0.5835,                0.85444,             8.8385e-05,             8.8385e-05,             8.8385e-05
                    373,                0.74287,                0.45299,                0.83164,                0.88234,                0.54816,                0.59361,                0.46959,                0.67998,                 0.5779,                0.85431,             8.7726e-05,             8.7726e-05,             8.7726e-05
                    374,                0.79107,                0.47656,                0.84402,                 0.8523,                0.55832,                0.59321,                0.47244,                0.69054,                0.58281,                0.85871,             8.7066e-05,             8.7066e-05,             8.7066e-05
                    375,                0.73562,                0.44383,                0.82829,                0.87685,                0.55054,                0.59148,                0.47395,                0.67981,                0.57767,                0.85918,             8.6407e-05,             8.6407e-05,             8.6407e-05
                    376,                0.75136,                0.45581,                0.82916,                  0.876,                0.55054,                0.59141,                0.47557,                0.67534,                0.57591,                0.85898,             8.5748e-05,             8.5748e-05,             8.5748e-05
                    377,                0.76355,                0.46422,                0.83179,                0.86872,                0.55365,                0.59076,                0.47468,                0.67431,                0.57304,                0.85833,             8.5088e-05,             8.5088e-05,             8.5088e-05
                    378,                0.77269,                0.45894,                0.83174,                0.85229,                0.55677,                0.59297,                0.47331,                0.67953,                0.57518,                0.86025,             8.4429e-05,             8.4429e-05,             8.4429e-05
                    379,                0.76083,                0.44845,                0.83321,                0.84747,                0.56765,                0.59771,                0.48117,                0.67806,                0.56743,                0.85884,             8.3769e-05,             8.3769e-05,             8.3769e-05
                    380,                 0.7667,                0.46606,                 0.8315,                0.85497,                 0.5661,                0.59732,                0.48175,                0.66652,                0.57046,                0.85784,              8.311e-05,              8.311e-05,              8.311e-05
                    381,                0.75161,                0.45285,                0.83043,                0.84826,                 0.5661,                0.59551,                0.48192,                0.65701,                0.57114,                0.85748,             8.2451e-05,             8.2451e-05,             8.2451e-05
                    382,                0.74149,                 0.4515,                0.83686,                0.87995,                0.55054,                0.59287,                0.47222,                0.66962,                0.58885,                0.85724,             8.1791e-05,             8.1791e-05,             8.1791e-05
                    383,                0.79059,                0.47458,                0.83428,                0.87059,                0.55677,                0.58842,                0.46782,                0.66352,                0.59141,                0.85691,             8.1132e-05,             8.1132e-05,             8.1132e-05
                    384,                0.76321,                0.46291,                0.83672,                0.86743,                0.55054,                0.58915,                0.47117,                0.67011,                0.58584,                0.85975,             8.0473e-05,             8.0473e-05,             8.0473e-05
                    385,                0.76798,                0.46306,                 0.8352,                0.85371,                0.55988,                0.58828,                0.47169,                0.67203,                0.58668,                0.86035,             7.9813e-05,             7.9813e-05,             7.9813e-05
                    386,                0.76112,                0.45789,                0.83408,                0.83567,                0.56454,                0.59078,                0.47324,                0.67403,                0.59073,                0.85753,             7.9154e-05,             7.9154e-05,             7.9154e-05
                    387,                0.79278,                0.47662,                0.85135,                0.84766,                0.57114,                  0.595,                0.47755,                0.67115,                0.58455,                0.85658,             7.8495e-05,             7.8495e-05,             7.8495e-05
                    388,                0.75965,                0.45818,                0.83123,                0.84429,                  0.565,                0.59255,                0.47773,                0.67103,                0.58082,                0.85709,             7.7835e-05,             7.7835e-05,             7.7835e-05
                    389,                 0.7408,                0.45459,                0.84512,                0.84146,                 0.5661,                0.59286,                0.47949,                0.66597,                0.58445,                0.85801,             7.7176e-05,             7.7176e-05,             7.7176e-05
                    390,                0.75288,                 0.4611,                0.83325,                0.85288,                0.56299,                0.58969,                0.47521,                0.67348,                0.58963,                0.85819,             7.6517e-05,             7.6517e-05,             7.6517e-05
                    391,                0.76394,                0.45642,                0.82901,                0.85633,                0.56299,                0.58866,                0.47603,                0.66383,                0.58792,                0.85943,             7.5857e-05,             7.5857e-05,             7.5857e-05
                    392,                0.73735,                0.44377,                0.83107,                0.84986,                0.56765,                0.59121,                0.47835,                0.66356,                0.58766,                0.85993,             7.5198e-05,             7.5198e-05,             7.5198e-05
                    393,                0.76065,                0.46802,                0.83506,                0.85236,                0.56454,                0.59258,                0.48162,                0.65837,                 0.5909,                0.85882,             7.4539e-05,             7.4539e-05,             7.4539e-05
                    394,                0.75835,                0.46099,                0.83389,                0.84949,                0.56143,                0.59354,                0.47561,                0.67999,                0.59042,                0.85795,             7.3879e-05,             7.3879e-05,             7.3879e-05
                    395,                0.76012,                0.45528,                 0.8322,                0.85473,                0.56299,                0.59579,                0.48218,                0.65791,                0.57706,                0.85719,              7.322e-05,              7.322e-05,              7.322e-05
                    396,                0.76678,                0.45915,                 0.8325,                0.87311,                0.55832,                0.59576,                0.48558,                0.64537,                0.57012,                0.85807,             7.2561e-05,             7.2561e-05,             7.2561e-05
                    397,                0.74671,                0.45215,                0.82831,                0.86412,                0.56374,                 0.5956,                 0.4847,                0.64415,                0.56683,                0.85893,             7.1901e-05,             7.1901e-05,             7.1901e-05
                    398,                0.75205,                0.45527,                0.83493,                0.86558,                0.56143,                0.59306,                0.48296,                0.64576,                0.57202,                0.86141,             7.1242e-05,             7.1242e-05,             7.1242e-05
                    399,                0.75471,                0.45519,                0.82845,                0.85261,                0.56678,                0.59367,                0.48225,                0.64465,                 0.5663,                 0.8609,             7.0583e-05,             7.0583e-05,             7.0583e-05
                    400,                0.75783,                0.45999,                0.83832,                0.85033,                0.56549,                0.59612,                0.48764,                0.64603,                0.56343,                0.86276,             6.9923e-05,             6.9923e-05,             6.9923e-05
                    401,                 0.7325,                0.44841,                0.82909,                   0.84,                0.57152,                0.59983,                0.48766,                0.64587,                0.56137,                0.86209,             6.9264e-05,             6.9264e-05,             6.9264e-05
                    402,                0.72944,                0.44706,                0.82628,                0.84373,                0.56259,                0.60063,                0.48694,                0.66164,                0.56483,                0.87917,             6.8605e-05,             6.8605e-05,             6.8605e-05
                    403,                0.74565,                0.45174,                0.83368,                0.84097,                 0.5661,                 0.6022,                0.48697,                0.65933,                0.56465,                0.87849,             6.7945e-05,             6.7945e-05,             6.7945e-05
                    404,                0.74144,                 0.4497,                0.82892,                 0.8546,                0.56299,                0.59855,                0.48308,                0.65543,                0.56343,                 0.8762,             6.7286e-05,             6.7286e-05,             6.7286e-05
                    405,                0.78155,                0.47154,                0.84261,                0.84688,                0.55832,                0.59799,                0.48292,                0.65631,                0.56448,                0.87337,             6.6627e-05,             6.6627e-05,             6.6627e-05
                    406,                0.72277,                0.44452,                0.83082,                0.84817,                0.56473,                 0.5977,                 0.4805,                 0.6619,                0.57656,                0.86957,             6.5967e-05,             6.5967e-05,             6.5967e-05
                    407,                0.76274,                0.45396,                0.83022,                0.86655,                0.55054,                 0.5972,                0.48191,                0.65611,                0.56883,                0.86589,             6.5308e-05,             6.5308e-05,             6.5308e-05
                    408,                0.70283,                 0.4277,                0.81844,                0.88322,                0.54899,                0.60087,                 0.4879,                0.65384,                0.56925,                0.86609,             6.4649e-05,             6.4649e-05,             6.4649e-05
                    409,                0.74429,                 0.4466,                0.83788,                 0.8888,                0.55054,                0.60165,                0.48902,                0.64812,                0.56511,                0.86515,             6.3989e-05,             6.3989e-05,             6.3989e-05
                    410,                0.71054,                0.42924,                0.83369,                0.89565,                 0.5473,                0.60262,                0.48766,                 0.6485,                0.56528,                0.86001,              6.333e-05,              6.333e-05,              6.333e-05
                    411,                0.75635,                0.45003,                0.83619,                0.89528,                0.54743,                0.60244,                0.48554,                0.64491,                 0.5673,                0.85509,             6.2671e-05,             6.2671e-05,             6.2671e-05
                    412,                0.72912,                 0.4412,                0.83198,                0.86664,                0.55587,                0.60054,                0.48254,                0.64336,                0.56451,                0.85194,             6.2011e-05,             6.2011e-05,             6.2011e-05
                    413,                0.73295,                0.44576,                0.82866,                0.87556,                0.55365,                 0.6006,                0.48357,                0.63636,                0.56156,                0.84983,             6.1352e-05,             6.1352e-05,             6.1352e-05
                    414,                0.74683,                0.45072,                0.83142,                0.88468,                0.55054,                0.60119,                0.48531,                0.63626,                0.56575,                0.84956,             6.0693e-05,             6.0693e-05,             6.0693e-05
                    415,                0.73783,                0.43868,                0.82853,                0.88943,                0.55045,                0.60255,                0.48887,                0.63328,                0.56419,                0.84866,             6.0033e-05,             6.0033e-05,             6.0033e-05
                    416,                0.74366,                0.44749,                0.82623,                0.89238,                0.54588,                0.60197,                0.49097,                0.64207,                0.55924,                0.85693,             5.9374e-05,             5.9374e-05,             5.9374e-05
                    417,                0.72834,                0.44439,                0.83208,                 0.8715,                0.55677,                0.60262,                0.49198,                0.64429,                0.55949,                0.85902,             5.8715e-05,             5.8715e-05,             5.8715e-05
                    418,                0.73683,                 0.4401,                0.83423,                0.88993,                0.55326,                0.60113,                0.48798,                 0.6537,                0.55988,                 0.8631,             5.8055e-05,             5.8055e-05,             5.8055e-05
                    419,                0.74409,                 0.4445,                0.83091,                0.89115,                0.55365,                0.59962,                 0.4826,                0.65352,                0.55976,                0.86213,             5.7396e-05,             5.7396e-05,             5.7396e-05
                    420,                0.75049,                0.44919,                0.83104,                0.86516,                0.56921,                0.60446,                0.48595,                0.64873,                0.55327,                0.86597,             5.6737e-05,             5.6737e-05,             5.6737e-05
                    421,                 0.7118,                0.42879,                0.82792,                0.86867,                0.57232,                0.60839,                0.48803,                 0.6292,                0.54622,                0.85214,             5.6077e-05,             5.6077e-05,             5.6077e-05
                    422,                0.74101,                0.44976,                0.83629,                0.86887,                0.57232,                0.60784,                0.49184,                0.62947,                 0.5495,                0.85292,             5.5418e-05,             5.5418e-05,             5.5418e-05
                    423,                0.73655,                0.44386,                0.82772,                0.86738,                0.56765,                0.60665,                0.49198,                0.63775,                0.55599,                0.85316,             5.4759e-05,             5.4759e-05,             5.4759e-05
                    424,                0.73194,                0.43913,                0.82975,                0.86835,                0.56765,                0.61055,                0.49559,                0.63658,                0.55509,                0.85263,             5.4099e-05,             5.4099e-05,             5.4099e-05
                    425,                0.70348,                0.42813,                0.82508,                0.86338,                0.57076,                0.61014,                 0.4973,                0.62561,                0.55233,                0.85003,              5.344e-05,              5.344e-05,              5.344e-05
                    426,                0.74221,                0.44176,                0.82837,                0.86989,                0.57189,                0.60768,                0.49573,                0.62558,                0.54582,                0.84922,             5.2781e-05,             5.2781e-05,             5.2781e-05
                    427,                0.70251,                0.42719,                0.82705,                0.86883,                0.56655,                0.60591,                0.49481,                0.63325,                 0.5581,                0.84957,             5.2121e-05,             5.2121e-05,             5.2121e-05
                    428,                0.71328,                0.43722,                0.83008,                0.85798,                0.56372,                0.60498,                 0.4904,                0.63847,                0.56277,                0.84936,             5.1462e-05,             5.1462e-05,             5.1462e-05
                    429,                0.70944,                0.43828,                0.83062,                0.86387,                0.56255,                0.60495,                0.49053,                 0.6405,                0.56707,                0.84995,             5.0802e-05,             5.0802e-05,             5.0802e-05
                    430,                0.68934,                0.41739,                0.82243,                0.85651,                0.56628,                0.60519,                0.48988,                0.64067,                0.56185,                0.84876,             5.0143e-05,             5.0143e-05,             5.0143e-05
                    431,                0.75269,                0.45354,                0.83172,                0.86367,                0.55988,                0.60272,                0.49052,                0.63557,                0.55805,                 0.8479,             4.9484e-05,             4.9484e-05,             4.9484e-05
                    432,                0.72259,                0.43653,                0.82632,                0.87654,                0.55677,                0.60499,                0.48916,                0.63879,                0.55628,                0.84913,             4.8824e-05,             4.8824e-05,             4.8824e-05
                    433,                0.73286,                0.44374,                0.83079,                0.89271,                0.55641,                0.60827,                0.49252,                0.63047,                0.55131,                 0.8509,             4.8165e-05,             4.8165e-05,             4.8165e-05
                    434,                0.69429,                0.41703,                0.83248,                0.89015,                0.55832,                0.61066,                0.49782,                0.61687,                0.54476,                0.85184,             4.7506e-05,             4.7506e-05,             4.7506e-05
                    435,                0.68551,                 0.4202,                0.82853,                0.89548,                0.55677,                0.61218,                 0.4988,                0.61804,                0.55363,                0.85237,             4.6846e-05,             4.6846e-05,             4.6846e-05
                    436,                0.68144,                0.41088,                0.81855,                 0.8953,                0.55365,                0.61191,                0.49665,                0.62256,                0.55741,                0.85143,             4.6187e-05,             4.6187e-05,             4.6187e-05
                    437,                0.72023,                 0.4364,                0.82846,                0.88685,                0.55521,                0.60813,                0.49743,                0.62302,                0.55909,                0.85166,             4.5528e-05,             4.5528e-05,             4.5528e-05
                    438,                0.68734,                0.42047,                0.81988,                 0.8832,                0.55677,                  0.609,                0.49906,                0.63827,                0.55947,                0.86467,             4.4868e-05,             4.4868e-05,             4.4868e-05
                    439,                0.68667,                0.42093,                0.82768,                0.89199,                 0.5521,                0.61041,                0.49838,                0.63763,                0.56053,                0.86177,             4.4209e-05,             4.4209e-05,             4.4209e-05
                    440,                0.71624,                0.43612,                0.82768,                0.89232,                0.55417,                0.60912,                 0.4975,                0.63826,                0.56282,                0.86152,              4.355e-05,              4.355e-05,              4.355e-05
                    441,                0.72854,                0.44011,                0.82908,                0.89379,                0.55365,                 0.6081,                0.49555,                0.64142,                0.56557,                0.86204,              4.289e-05,              4.289e-05,              4.289e-05
                    442,                0.67537,                0.41623,                0.82218,                0.89511,                0.55365,                0.60663,                0.49443,                0.63851,                0.56552,                0.86234,             4.2231e-05,             4.2231e-05,             4.2231e-05
                    443,                0.68008,                0.41581,                0.81602,                0.89204,                0.55365,                0.60902,                0.49371,                0.63204,                0.55603,                0.86086,             4.1572e-05,             4.1572e-05,             4.1572e-05
                    444,                0.70425,                0.42306,                0.82762,                0.88469,                0.55677,                0.60822,                0.49754,                0.62756,                0.55273,                0.86062,             4.0912e-05,             4.0912e-05,             4.0912e-05
                    445,                0.69725,                0.42565,                0.82182,                0.87944,                 0.5559,                0.60689,                0.49718,                0.62394,                 0.5523,                0.85981,             4.0253e-05,             4.0253e-05,             4.0253e-05
                    446,                0.71691,                0.43439,                0.82105,                0.87992,                0.55841,                0.60784,                0.50039,                0.61954,                0.55077,                0.85594,             3.9594e-05,             3.9594e-05,             3.9594e-05
                    447,                0.66283,                0.41574,                0.81877,                0.87317,                0.55832,                0.61046,                0.50055,                 0.6082,                0.54468,                0.85046,             3.8934e-05,             3.8934e-05,             3.8934e-05
                    448,                0.70442,                0.43143,                0.82516,                0.88254,                 0.5609,                 0.6117,                0.50052,                0.60832,                0.54781,                0.84947,             3.8275e-05,             3.8275e-05,             3.8275e-05
                    449,                0.71512,                0.43652,                0.82075,                0.87011,                0.56259,                0.60984,                0.49861,                0.61041,                0.55003,                0.84984,             3.7616e-05,             3.7616e-05,             3.7616e-05
                    450,                0.68094,                0.41456,                0.82158,                0.86764,                 0.5607,                0.60716,                0.49693,                0.61813,                0.55527,                0.85012,             3.6956e-05,             3.6956e-05,             3.6956e-05
                    451,                 0.6738,                0.41126,                0.81788,                0.86537,                 0.5598,                0.60628,                0.49631,                0.61693,                0.55673,                0.84977,             3.6297e-05,             3.6297e-05,             3.6297e-05
                    452,                0.71295,                0.43025,                0.82144,                0.84519,                0.56921,                 0.6075,                0.49718,                0.61045,                0.55764,                 0.8485,             3.5638e-05,             3.5638e-05,             3.5638e-05
                    453,                0.68655,                 0.4176,                0.81936,                0.84909,                0.56876,                0.60755,                0.49755,                0.60832,                 0.5562,                0.84913,             3.4978e-05,             3.4978e-05,             3.4978e-05
                    454,                0.71701,                0.43922,                0.82261,                0.84559,                0.56765,                0.60822,                0.49821,                 0.6116,                0.55845,                0.85219,             3.4319e-05,             3.4319e-05,             3.4319e-05
                    455,                 0.6853,                0.42498,                0.82025,                0.89091,                0.54615,                0.60795,                0.49767,                0.61349,                 0.5541,                 0.8545,              3.366e-05,              3.366e-05,              3.366e-05
                    456,                0.65814,                0.40289,                0.81381,                0.89178,                0.55108,                0.61069,                0.49906,                0.61344,                0.54596,                0.85235,                3.3e-05,                3.3e-05,                3.3e-05
                    457,                0.64225,                0.39823,                0.81444,                0.89155,                0.55054,                0.60989,                0.49924,                0.61515,                0.54254,                0.85435,             3.2341e-05,             3.2341e-05,             3.2341e-05
                    458,                0.65439,                0.40496,                0.81814,                0.88458,                 0.5521,                0.61232,                0.50302,                0.61387,                 0.5429,                0.85287,             3.1682e-05,             3.1682e-05,             3.1682e-05
                    459,                0.69862,                 0.4245,                0.83334,                0.88987,                0.55521,                 0.6132,                0.50431,                0.61267,                0.54379,                0.85258,             3.1022e-05,             3.1022e-05,             3.1022e-05
                    460,                0.68113,                0.41663,                0.82634,                0.87927,                0.55521,                0.61383,                0.50175,                0.61464,                0.54614,                0.85448,             3.0363e-05,             3.0363e-05,             3.0363e-05
                    461,                0.70973,                0.43808,                0.82742,                0.88138,                0.55466,                0.61366,                0.50276,                0.61262,                0.54759,                0.85416,             2.9704e-05,             2.9704e-05,             2.9704e-05
                    462,                0.68879,                0.41754,                0.82453,                0.88768,                 0.5521,                0.61371,                 0.5058,                0.60694,                0.54732,                0.85334,             2.9044e-05,             2.9044e-05,             2.9044e-05
