                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    447,                 1.3192,                0.91942,                 0.9965,                0.79157,                0.52474,                 0.5875,                0.37306,                 1.3264,                0.91338,                0.97084,             2.7242e-05,             2.7242e-05,             2.7242e-05
                    448,                 1.3141,                0.91522,                0.99397,                0.81315,                0.51832,                0.58792,                0.37379,                 1.3286,                0.92224,                0.97405,             2.6781e-05,             2.6781e-05,             2.6781e-05
                    449,                 1.3125,                0.92052,                0.99944,                 0.8325,                0.51598,                0.58874,                 0.3725,                 1.3259,                0.92357,                0.97544,              2.632e-05,              2.632e-05,              2.632e-05
                    450,                 1.3106,                0.91419,                0.99252,                 0.8344,                0.50916,                0.58955,                0.37203,                 1.3297,                0.93189,                0.97742,             2.5858e-05,             2.5858e-05,             2.5858e-05
                    451,                 1.4143,                0.96609,                 1.0237,                0.83761,                0.50916,                0.58943,                0.37515,                 1.3143,                0.91797,                0.96802,             2.5397e-05,             2.5397e-05,             2.5397e-05
                    452,                 1.3738,                 0.9359,                 1.0077,                0.79854,                0.52344,                0.59165,                0.37708,                 1.2968,                0.90751,                0.96672,             2.4936e-05,             2.4936e-05,             2.4936e-05
                    453,                  1.353,                0.93805,                 1.0032,                0.76677,                0.53817,                 0.5902,                0.37624,                 1.2964,                0.91432,                0.96624,             2.4474e-05,             2.4474e-05,             2.4474e-05
                    454,                 1.3517,                0.93899,                 1.0051,                0.77967,                0.53435,                0.59025,                 0.3771,                 1.3019,                0.91007,                 0.9665,             2.4013e-05,             2.4013e-05,             2.4013e-05
                    455,                 1.3451,                 0.9347,                 1.0046,                0.79354,                0.53104,                0.58974,                0.37663,                 1.3136,                0.92513,                0.97185,             2.3552e-05,             2.3552e-05,             2.3552e-05
                    456,                 1.2946,                0.88817,                0.99224,                0.81984,                0.51221,                0.58967,                0.37482,                 1.3143,                0.93131,                0.97002,              2.309e-05,              2.309e-05,              2.309e-05
                    457,                 1.3176,                0.91201,                 1.0004,                0.83621,                0.50611,                0.59005,                0.37577,                 1.3106,                 0.9287,                0.96763,             2.2629e-05,             2.2629e-05,             2.2629e-05
                    458,                 1.3134,                0.90344,                 0.9956,                0.81845,                0.51963,                0.59285,                 0.3764,                 1.3097,                0.92788,                0.96835,             2.2168e-05,             2.2168e-05,             2.2168e-05
                    459,                 1.3265,                0.92374,                0.99968,                 0.8215,                0.51756,                 0.5919,                0.37519,                 1.3157,                0.91928,                0.97105,             2.1706e-05,             2.1706e-05,             2.1706e-05
                    460,                 1.3421,                0.92809,                 1.0054,                0.82171,                0.51832,                0.59181,                0.37501,                 1.3283,                0.92287,                0.97168,             2.1245e-05,             2.1245e-05,             2.1245e-05
                    461,                 1.3287,                0.91266,                0.99257,                0.81451,                0.52366,                0.59073,                0.37532,                 1.3258,                0.91984,                0.96848,             2.0784e-05,             2.0784e-05,             2.0784e-05
                    462,                 1.3774,                0.94476,                 1.0145,                0.81285,                 0.5229,                0.59137,                0.37513,                 1.3093,                0.91033,                0.96205,             2.0322e-05,             2.0322e-05,             2.0322e-05
                    463,                 1.3139,                 0.9124,                0.99501,                0.82446,                0.51628,                0.59062,                0.37547,                 1.2988,                0.90323,                0.95936,             1.9861e-05,             1.9861e-05,             1.9861e-05
                    464,                 1.3388,                0.92053,                0.99281,                0.81438,                0.52581,                0.59157,                0.37642,                 1.3019,                0.90963,                 0.9612,               1.94e-05,               1.94e-05,               1.94e-05
                    465,                 1.3259,                0.91719,                0.99379,                0.84428,                0.50992,                  0.593,                0.37643,                 1.3036,                0.90867,                0.96315,             1.8938e-05,             1.8938e-05,             1.8938e-05
                    466,                 1.3183,                0.91534,                0.99818,                0.82749,                0.51985,                0.59159,                 0.3779,                 1.3087,                0.91344,                0.96778,             1.8477e-05,             1.8477e-05,             1.8477e-05
                    467,                 1.3111,                0.91387,                0.99572,                0.81685,                0.51985,                0.59369,                 0.3781,                 1.3101,                0.91466,                 0.9708,             1.8016e-05,             1.8016e-05,             1.8016e-05
                    468,                 1.3037,                0.90593,                0.99789,                0.82199,                0.52061,                0.59285,                 0.3785,                  1.303,                0.91671,                0.97336,             1.7554e-05,             1.7554e-05,             1.7554e-05
                    469,                 1.3403,                0.92023,                0.99603,                 0.8352,                0.51374,                0.59033,                0.37789,                 1.3049,                  0.919,                0.97447,             1.7093e-05,             1.7093e-05,             1.7093e-05
                    470,                 1.3274,                0.91757,                0.99605,                0.82529,                0.51206,                0.58912,                0.37619,                 1.3043,                0.91848,                0.97295,             1.6632e-05,             1.6632e-05,             1.6632e-05
                    471,                 1.3093,                 0.8968,                0.98998,                0.83774,                0.50992,                0.58877,                0.37669,                  1.301,                0.91015,                0.97059,              1.617e-05,              1.617e-05,              1.617e-05
                    472,                 1.3193,                0.91009,                 1.0024,                0.84163,                0.50708,                0.59228,                0.37657,                 1.3013,                0.91237,                0.96966,             1.5709e-05,             1.5709e-05,             1.5709e-05
                    473,                 1.3135,                0.91363,                0.99246,                0.84207,                0.50992,                0.59058,                 0.3765,                 1.2949,                0.91113,                0.96672,             1.5248e-05,             1.5248e-05,             1.5248e-05
                    474,                  1.343,                0.92792,                 1.0042,                0.84138,                0.51603,                0.59095,                 0.3768,                 1.2902,                0.90449,                0.96308,             1.4786e-05,             1.4786e-05,             1.4786e-05
                    475,                 1.3117,                0.90642,                0.99308,                0.83832,                0.51374,                0.59211,                0.37759,                 1.2981,                0.91539,                0.96747,             1.4325e-05,             1.4325e-05,             1.4325e-05
                    476,                 1.3763,                0.93612,                 1.0149,                0.83975,                 0.5145,                0.58919,                0.37553,                 1.3034,                0.92388,                0.96935,             1.3864e-05,             1.3864e-05,             1.3864e-05
                    477,                 1.3148,                0.90821,                0.99616,                0.84162,                 0.5145,                0.58931,                0.37507,                 1.3113,                0.93223,                0.97354,             1.3402e-05,             1.3402e-05,             1.3402e-05
                    478,                 1.3233,                0.90603,                 1.0013,                0.84477,                0.51098,                0.59058,                0.37832,                 1.3014,                0.92465,                0.97101,             1.2941e-05,             1.2941e-05,             1.2941e-05
                    479,                 1.3221,                0.90895,                0.99333,                0.83431,                0.51679,                0.59019,                0.37985,                 1.3063,                0.92681,                0.97321,             1.2479e-05,             1.2479e-05,             1.2479e-05
                    480,                 1.3118,                0.91335,                0.99221,                0.83539,                0.51832,                0.59372,                0.38061,                 1.3044,                0.92129,                0.96903,             1.2018e-05,             1.2018e-05,             1.2018e-05
                    481,                 1.2502,                0.86639,                0.99081,                0.83887,                0.51664,                0.59185,                0.37921,                 1.3031,                0.91354,                0.96597,             1.1557e-05,             1.1557e-05,             1.1557e-05
                    482,                 1.2966,                0.90123,                0.99414,                0.83744,                0.51517,                0.59307,                 0.3782,                 1.3108,                0.91526,                0.96763,             1.1095e-05,             1.1095e-05,             1.1095e-05
                    483,                 1.3123,                0.91959,                0.99632,                0.83825,                0.51374,                 0.5927,                0.37773,                 1.3137,                0.91737,                0.96685,             1.0634e-05,             1.0634e-05,             1.0634e-05
                    484,                 1.2994,                0.89585,                0.98995,                0.83763,                0.51603,                0.59022,                0.37691,                 1.3078,                0.90744,                0.96552,             1.0173e-05,             1.0173e-05,             1.0173e-05
                    485,                 1.3369,                 0.9297,                 1.0065,                0.83096,                0.52159,                0.59249,                0.37568,                 1.3063,                0.90815,                0.96565,             9.7114e-06,             9.7114e-06,             9.7114e-06
                    486,                  1.348,                0.92989,                 1.0086,                0.83245,                0.51908,                0.59129,                0.37612,                 1.3054,                0.91234,                0.96637,             9.2501e-06,             9.2501e-06,             9.2501e-06
                    487,                 1.2535,                0.86415,                0.97432,                0.82763,                0.52214,                0.59033,                0.37778,                 1.2976,                 0.9111,                0.96441,             8.7888e-06,             8.7888e-06,             8.7888e-06
                    488,                 1.3634,                0.93611,                 1.0044,                0.84185,                0.51606,                0.59294,                0.37832,                 1.2914,                0.90326,                0.96165,             8.3274e-06,             8.3274e-06,             8.3274e-06
                    489,                 1.2807,                0.90372,                0.97888,                0.83883,                0.51527,                0.59207,                0.37806,                 1.2896,                0.90083,                0.96047,             7.8661e-06,             7.8661e-06,             7.8661e-06
                    490,                 1.2677,                0.88139,                0.98147,                0.84041,                0.51374,                0.59224,                 0.3788,                 1.2852,                0.89653,                0.95964,             7.4047e-06,             7.4047e-06,             7.4047e-06
                    491,                 1.3251,                0.91943,                0.99935,                0.84294,                0.51211,                0.59144,                0.37845,                 1.2851,                0.89966,                0.95937,             6.9434e-06,             6.9434e-06,             6.9434e-06
                    492,                 1.2944,                0.88893,                 0.9904,                 0.8439,                0.51603,                0.59199,                0.37889,                 1.2824,                0.89845,                0.95841,             6.4821e-06,             6.4821e-06,             6.4821e-06
                    493,                 1.3264,                0.93726,                 1.0086,                0.84452,                0.51603,                 0.5922,                0.37814,                 1.2883,                0.89603,                0.95949,             6.0207e-06,             6.0207e-06,             6.0207e-06
                    494,                  1.284,                0.88618,                0.98089,                0.84462,                0.51453,                0.59041,                 0.3791,                 1.2825,                0.89245,                0.95858,             5.5594e-06,             5.5594e-06,             5.5594e-06
                    495,                 1.2819,                0.88997,                 0.9831,                0.84564,                0.51527,                0.59091,                0.38118,                 1.2834,                0.89501,                0.95959,              5.098e-06,              5.098e-06,              5.098e-06
                    496,                 1.3483,                0.93204,                 1.0034,                0.84777,                0.51527,                0.59227,                0.38066,                 1.2849,                0.89511,                0.95911,             4.6367e-06,             4.6367e-06,             4.6367e-06
                    497,                 1.2911,                0.88981,                0.98204,                  0.842,                0.51255,                0.59185,                0.37933,                 1.2855,                0.89173,                 0.9592,             4.1754e-06,             4.1754e-06,             4.1754e-06
                    498,                 1.2681,                0.89378,                0.99635,                0.84248,                0.51034,                0.59299,                0.37969,                 1.2854,                0.89244,                0.95992,              3.714e-06,              3.714e-06,              3.714e-06
                    499,                 1.2995,                0.92871,                0.99694,                0.84143,                0.51221,                0.59135,                0.37914,                 1.2899,                0.89707,                0.96142,             3.2527e-06,             3.2527e-06,             3.2527e-06
                    500,                 1.3224,                0.90809,                 1.0008,                 0.8384,                0.51484,                0.59272,                0.38009,                 1.2897,                0.89791,                0.96094,             2.7913e-06,             2.7913e-06,             2.7913e-06
